"","artist","track","track_title","line","lyric"
"2631","Machine Gun Kelly & Camila Cabello","Bad Things","Bad Things",96,"I only wanna do bad things to you"
"2632","Machine Gun Kelly & Camila Cabello","Bad Things","Bad Things",97,"So good, that you can't explain it"
"2633","Machine Gun Kelly & Camila Cabello","Bad Things","Bad Things",98,"What can I say, it's complicated"
"2634","Migos","T-Shirt","T-Shirt",1,"Nard & BTrench"
"2635","Migos","T-Shirt","T-Shirt",2,"Werk"
"2636","Migos","T-Shirt","T-Shirt",3,"(Ayy)"
"2637","Migos","T-Shirt","T-Shirt",4,"Mama told me (Ayy)"
"2638","Migos","T-Shirt","T-Shirt",5,"Not to sell work (Mama)"
"2639","Migos","T-Shirt","T-Shirt",6,"Seventeen five, same color T-shirt (White)"
"2640","Migos","T-Shirt","T-Shirt",7,"Mama told me (Ayy)"
"2641","Migos","T-Shirt","T-Shirt",8,"Not to sell work (Mama)"
"2642","Migos","T-Shirt","T-Shirt",9,"Seventeen five, same color T-shirt (Yeah)"
"2643","Migos","T-Shirt","T-Shirt",10,"Young nigga poppin' with a pocket full of cottage (Ayy)"
"2644","Migos","T-Shirt","T-Shirt",11,"Woah, kemosabe, chopper aimin' at your noggin (Ayy)"
"2645","Migos","T-Shirt","T-Shirt",12,"Had to cop the Audi, then the top, I had to chop it (Skrrt, skrrt)"
"2646","Migos","T-Shirt","T-Shirt",13,"Niggas pocket watchin', so I gotta keep the rocket (Grrah)"
"2647","Migos","T-Shirt","T-Shirt",14,"Neck water faucet (Water)"
"2648","Migos","T-Shirt","T-Shirt",15,"Mockingbirds mocking (Woo)"
"2649","Migos","T-Shirt","T-Shirt",16,"Act' pint stocking (Act')"
"2650","Migos","T-Shirt","T-Shirt",17,"Nats keep thottin' (Nat)"
"2651","Migos","T-Shirt","T-Shirt",18,"Wrist on hockey (Hockey)"
"2652","Migos","T-Shirt","T-Shirt",19,"Wrist on rocky (Rocky)"
"2653","Migos","T-Shirt","T-Shirt",20,"Lot of niggas copy, huh"
"2654","Migos","T-Shirt","T-Shirt",21,"Name someone can stop me (No one)"
"2655","Migos","T-Shirt","T-Shirt",22,"Bitches call me Papi (Bitch)"
"2656","Migos","T-Shirt","T-Shirt",23,"'Sace, that's my hobby ('Sace)"
"2657","Migos","T-Shirt","T-Shirt",24,"Scotty on the molly, pocket rocket from O'Reilly (Grrah)"
"2658","Migos","T-Shirt","T-Shirt",25,"One off in the chamber, ain't no need for me to cock it (Uh-uh)"
"2659","Migos","T-Shirt","T-Shirt",26,"Niggas get to droppin' when that Draco get to poppin' (Frr)"
"2660","Migos","T-Shirt","T-Shirt",27,"All I want is cottage, roll a cigar full of broccoli (Cookie)"
"2661","Migos","T-Shirt","T-Shirt",28,"No check, want all cash, nigga, I don't do deposits (Uh-uh)"
"2662","Migos","T-Shirt","T-Shirt",29,"Bitches cross the border, nigga, bitches from the tropics (Whew)"
"2663","Migos","T-Shirt","T-Shirt",30,"I'ma get that bag, nigga, ain't no doubt about it (Yup)"
"2664","Migos","T-Shirt","T-Shirt",31,"I'ma feed my family, nigga, ain't no way around it (Family)"
"2665","Migos","T-Shirt","T-Shirt",32,"Ain't gon' never let up, nigga, God said show my talent (Show it)"
"2666","Migos","T-Shirt","T-Shirt",33,"Young nigga with the Anna, walkin' with the hammer (Grrah)"
"2667","Migos","T-Shirt","T-Shirt",34,"Talkin' country grammar, nigga, straight out Nawf Atlanta (Nawfside)"
"2668","Migos","T-Shirt","T-Shirt",35,"Young nigga poppin' with a pocket full of cottage (Ayy)"
"2669","Migos","T-Shirt","T-Shirt",36,"Woah, kemosabe, chopper aimin' at your noggin (Ayy)"
"2670","Migos","T-Shirt","T-Shirt",37,"Had to cop the Audi, then the top, I had to chop it (Skrrt, skrrt)"
"2671","Migos","T-Shirt","T-Shirt",38,"Niggas pocket watchin', so I gotta keep the rocket (Ayy)"
"2672","Migos","T-Shirt","T-Shirt",39,"(Ayy)"
"2673","Migos","T-Shirt","T-Shirt",40,"Mama told me (Ayy)"
"2674","Migos","T-Shirt","T-Shirt",41,"Not to sell work (Mama)"
"2675","Migos","T-Shirt","T-Shirt",42,"Seventeen five, same color T-shirt (White)"
"2676","Migos","T-Shirt","T-Shirt",43,"Mama told me (Ayy)"
"2677","Migos","T-Shirt","T-Shirt",44,"Not to sell work (Mama)"
"2678","Migos","T-Shirt","T-Shirt",45,"Seventeen five, same color T-shirt (Yeah)"
"2679","Migos","T-Shirt","T-Shirt",46,"Mama told you"
"2680","Migos","T-Shirt","T-Shirt",47,"Mama told me (Mama)"
"2681","Migos","T-Shirt","T-Shirt",48,"Not to sell work"
"2682","Migos","T-Shirt","T-Shirt",49,"Mama told you (Uh)"
"2683","Migos","T-Shirt","T-Shirt",50,"Seventeen five, same color T-shirt (White)"
"2684","Migos","T-Shirt","T-Shirt",51,"1995 (90s)"
"2685","Migos","T-Shirt","T-Shirt",52,"2005 (2000s)"
"2686","Migos","T-Shirt","T-Shirt",53,"Seen it with my eyes (Seen it)"
"2687","Migos","T-Shirt","T-Shirt",54,"Dope still alive (Dope)"
"2688","Migos","T-Shirt","T-Shirt",55,"Real mob ties (Mob)"
"2689","Migos","T-Shirt","T-Shirt",56,"Real frog eyes (Frog)"
"2690","Migos","T-Shirt","T-Shirt",57,"Real whole pies (Woah)"
"2691","Migos","T-Shirt","T-Shirt",58,"All-time high (High)"
"2692","Migos","T-Shirt","T-Shirt",59,"Do it for the culture (Culture)"
"2693","Migos","T-Shirt","T-Shirt",60,"They gon' bite like vultures (Vultures)"
"2694","Migos","T-Shirt","T-Shirt",61,"Way back when I was trappin' out Toyotas (Woo, skrrt, skrrt)"
"2695","Migos","T-Shirt","T-Shirt",62,"I'ma hit the gas (Gas)"
"2696","Migos","T-Shirt","T-Shirt",63,"12 can't pull me over (12)"
"2697","Migos","T-Shirt","T-Shirt",64,"Space coupe, Quavo Yoda, pourin' drank in sodas"
"2698","Migos","T-Shirt","T-Shirt",65,"I get high on my own, sir"
"2699","Migos","T-Shirt","T-Shirt",66,"Heard you gon' clone, sir"
"2700","Migos","T-Shirt","T-Shirt",67,"Stop all that flexin', young nigga don't wanna go there"
"2701","Migos","T-Shirt","T-Shirt",68,"Never been a gopher but I always been a soldier (No)"
"2702","Migos","T-Shirt","T-Shirt",69,"Young niggas in the cut, posted like a vulture (Woo, bah)"
"2703","Migos","T-Shirt","T-Shirt",70,"Divin' off the stage in the crowd, it's a moshpit (Dive)"
"2704","Migos","T-Shirt","T-Shirt",71,"Yeah, shawty bad, but she broke 'cause she don't own shit"
"2705","Migos","T-Shirt","T-Shirt",72,"Mama asked me, ""Son, when the trappin' gon' quit?"" (Mama, Mama)"
"2706","Migos","T-Shirt","T-Shirt",73,"I been ridin' 'round through the city in my new bitch (Woo, skrrt)"
"2707","Migos","T-Shirt","T-Shirt",74,"Young nigga poppin' with a pocket full of cottage (Ayy)"
"2708","Migos","T-Shirt","T-Shirt",75,"Woah, kemosabe, chopper aimin' at your noggin (Ayy)"
"2709","Migos","T-Shirt","T-Shirt",76,"Had to cop the Audi, then the top, I had to chop it (Skrrt, skrrt)"
"2710","Migos","T-Shirt","T-Shirt",77,"Niggas pocket watchin', so I gotta keep the rocket (Ayy)"
"2711","Migos","T-Shirt","T-Shirt",78,"(Ayy)"
"2712","Migos","T-Shirt","T-Shirt",79,"Mama told me (Ayy)"
"2713","Migos","T-Shirt","T-Shirt",80,"Not to sell work (Mama)"
"2714","Migos","T-Shirt","T-Shirt",81,"Seventeen five, same color T-shirt (White)"
"2715","Migos","T-Shirt","T-Shirt",82,"Mama told me (Ayy)"
"2716","Migos","T-Shirt","T-Shirt",83,"Not to sell work (Mama)"
"2717","Migos","T-Shirt","T-Shirt",84,"Seventeen five, same color T-shirt (Yeah)"
"2718","Migos","T-Shirt","T-Shirt",85,"Mama told you"
"2719","Migos","T-Shirt","T-Shirt",86,"Mama told you"
"2720","Kendrick Lamar","Dna.","DNA.",1,"I got, I got, I got, I got—"
"2721","Kendrick Lamar","Dna.","DNA.",2,"Loyalty, got royalty inside my DNACocaine quarter piece, got war and peace inside my DNAI got power, poison, pain and joy inside my DNA"
"2722","Kendrick Lamar","Dna.","DNA.",3,"I got hustle though, ambition flow inside my DNAI was born like this, since one like this, immaculate conception"
"2723","Kendrick Lamar","Dna.","DNA.",4,"I transform like this, perform like this, was Yeshua new weapon"
"2724","Kendrick Lamar","Dna.","DNA.",5,"I don't contemplate, I meditate, then off your fucking head"
"2725","Kendrick Lamar","Dna.","DNA.",6,"This that put-the-kids-to-bed"
"2726","Kendrick Lamar","Dna.","DNA.",7,"This that I got, I got, I got, I got—"
"2727","Kendrick Lamar","Dna.","DNA.",8,"Realness, I just kill shit ’cause it's in my DNAI got millions, I got riches buildin' in my DNAI got dark, I got evil, that rot inside my DNA"
"2728","Kendrick Lamar","Dna.","DNA.",9,"I got off, I got troublesome heart inside my DNAI just win again, then win again like Wimbledon, I serve"
"2729","Kendrick Lamar","Dna.","DNA.",10,"Yeah, that’s him again, the sound that engine in is like a bird"
"2730","Kendrick Lamar","Dna.","DNA.",11,"You see fireworks and Corvette tire skrrt the boulevard"
"2731","Kendrick Lamar","Dna.","DNA.",12,"I know how you work, I know just who you are"
"2732","Kendrick Lamar","Dna.","DNA.",13,"See, you's a, you's a, you's a—"
"2733","Kendrick Lamar","Dna.","DNA.",14,"Bitch, your hormones prolly switch inside your DNA"
"2734","Kendrick Lamar","Dna.","DNA.",15,"Problem is, all that sucker shit inside your DNA"
"2735","Kendrick Lamar","Dna.","DNA.",16,"Daddy prolly snitched, heritage inside your DNABackbone don't exist, born outside a jellyfish, I gauge"
"2736","Kendrick Lamar","Dna.","DNA.",17,"See, my pedigree most definitely don't tolerate the front"
"2737","Kendrick Lamar","Dna.","DNA.",18,"Shit I've been through prolly offend you, this is Paula's oldest son"
"2738","Kendrick Lamar","Dna.","DNA.",19,"I know murder, conviction"
"2739","Kendrick Lamar","Dna.","DNA.",20,"Burners, boosters, burglars, ballers, dead, redemption"
"2740","Kendrick Lamar","Dna.","DNA.",21,"Scholars, fathers dead with kids and"
"2741","Kendrick Lamar","Dna.","DNA.",22,"I wish I was fed forgiveness"
"2742","Kendrick Lamar","Dna.","DNA.",23,"Yeah, yeah, yeah, yeah, soldier’s DNA (I’m a soldier's DNA)"
"2743","Kendrick Lamar","Dna.","DNA.",24,"Born inside the beast, my expertise checked out in second grade"
"2744","Kendrick Lamar","Dna.","DNA.",25,"When I was 9, on cell, motel, we didn’t have nowhere to stay"
"2745","Kendrick Lamar","Dna.","DNA.",26,"At 29, I've done so well, hit cartwheel in my estate"
"2746","Kendrick Lamar","Dna.","DNA.",27,"And I'm gon' shine like I’m supposed to, antisocial extrovert"
"2747","Kendrick Lamar","Dna.","DNA.",28,"And excellent mean the extra work"
"2748","Kendrick Lamar","Dna.","DNA.",29,"And absentness what the fuck you heard"
"2749","Kendrick Lamar","Dna.","DNA.",30,"And pessimists never struck my nerve"
"2750","Kendrick Lamar","Dna.","DNA.",31,"And Nazareth gon' plead his case"
"2751","Kendrick Lamar","Dna.","DNA.",32,"The reason my power's here on earth"
"2752","Kendrick Lamar","Dna.","DNA.",33,"Salute the truth, when the prophet say"
"2753","Kendrick Lamar","Dna.","DNA.",34,"I-I got loyalty, got royalty inside my DNAThis is why I say that hip hop has done more damage to young African Americans than racism in recent years"
"2754","Kendrick Lamar","Dna.","DNA.",35,"I got loyalty, got royalty inside my DNA"
"2755","Kendrick Lamar","Dna.","DNA.",36,"I live a better life, I'm rollin' several dice, fuck your life"
"2756","Kendrick Lamar","Dna.","DNA.",37,"I got loyalty, got royalty inside my DNA"
"2757","Kendrick Lamar","Dna.","DNA.",38,"I live a be-, fuck your life5, 4, 3, 2, 1"
"2758","Kendrick Lamar","Dna.","DNA.",39,"This is my heritage, all I'm inheritin'"
"2759","Kendrick Lamar","Dna.","DNA.",40,"Money and power, the mecca of marriages"
"2760","Kendrick Lamar","Dna.","DNA.",41,"Tell me somethin'"
"2761","Kendrick Lamar","Dna.","DNA.",42,"You mothafuckas can't tell me nothin'"
"2762","Kendrick Lamar","Dna.","DNA.",43,"I'd rather die than to listen to you"
"2763","Kendrick Lamar","Dna.","DNA.",44,"My DNA not for imitation"
"2764","Kendrick Lamar","Dna.","DNA.",45,"Your DNA an abomination"
"2765","Kendrick Lamar","Dna.","DNA.",46,"This how it is when you in the Matrix"
"2766","Kendrick Lamar","Dna.","DNA.",47,"Dodgin' bullets, reapin' what you sow"
"2767","Kendrick Lamar","Dna.","DNA.",48,"And stackin' up the footage, livin' on the go"
"2768","Kendrick Lamar","Dna.","DNA.",49,"And sleepin' in a villa"
"2769","Kendrick Lamar","Dna.","DNA.",50,"Sippin' from a Grammy, walkin' in the buildin'"
"2770","Kendrick Lamar","Dna.","DNA.",51,"Diamond in the ceilin', marble on the floors"
"2771","Kendrick Lamar","Dna.","DNA.",52,"Beach inside the window, peekin' out the window"
"2772","Kendrick Lamar","Dna.","DNA.",53,"Baby in the pool, godfather goals"
"2773","Kendrick Lamar","Dna.","DNA.",54,"Only Lord knows I've been goin' hammer"
"2774","Kendrick Lamar","Dna.","DNA.",55,"Dodgin' paparazzi, freakin' through the cameras"
"2775","Kendrick Lamar","Dna.","DNA.",56,"Eat at Four Daughters, Brock wearin' sandals"
"2776","Kendrick Lamar","Dna.","DNA.",57,"Yoga on a Monday, stretchin' to Nirvana"
"2777","Kendrick Lamar","Dna.","DNA.",58,"Watchin' all the snakes, curvin' all the fakes"
"2778","Kendrick Lamar","Dna.","DNA.",59,"Phone never on, I don't conversate"
"2779","Kendrick Lamar","Dna.","DNA.",60,"I don't compromise, I just penetrate"
"2780","Kendrick Lamar","Dna.","DNA.",61,"Sex, money, murder—these are the breaks"
"2781","Kendrick Lamar","Dna.","DNA.",62,"These are the times, level number 9"
"2782","Kendrick Lamar","Dna.","DNA.",63,"Look up in the sky, 10 is on the way"
"2783","Kendrick Lamar","Dna.","DNA.",64,"Sentence on the way, killings on the way"
"2784","Kendrick Lamar","Dna.","DNA.",65,"Motherfucker, I got winners on the way"
"2785","Kendrick Lamar","Dna.","DNA.",66,"You ain't shit without a body on your belt"
"2786","Kendrick Lamar","Dna.","DNA.",67,"You ain't shit without a ticket on your plate"
"2787","Kendrick Lamar","Dna.","DNA.",68,"You ain't sick enough to pull it on yourself"
"2788","Kendrick Lamar","Dna.","DNA.",69,"You ain't rich enough to hit the lot and skate"
"2789","Kendrick Lamar","Dna.","DNA.",70,"Tell me when destruction gonna be my fate"
"2790","Kendrick Lamar","Dna.","DNA.",71,"Gonna be your fate, gonna be our faith"
"2791","Kendrick Lamar","Dna.","DNA.",72,"Peace to the world, let it rotate"
"2792","Kendrick Lamar","Dna.","DNA.",73,"Sex, money, murder—our DNA"
"2793","Kendrick Lamar","Dna.","DNA.",74,NA
"2794","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",1,"I can't count the times"
"2795","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",2,"I almost said what's on my mind"
"2796","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",3,"But I didn't"
"2797","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",4,"Just the other day"
"2798","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",5,"I wrote down all the things I'd say"
"2799","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",6,"But I couldn't"
"2800","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",7,"I just couldn't"
"2801","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",8,"Baby, I know that you've been wondering"
"2802","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",9,"Mmm, so here goes nothing"
"2803","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",10,"In case you didn't know"
"2804","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",11,"Baby, I'm crazy bout you"
"2805","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",12,"And I would be lying if I said"
"2806","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",13,"That I could live this life without you"
"2807","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",14,"Even though I don't tell you all the time"
"2808","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",15,"You had my heart a long long time ago"
"2809","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",16,"In case you didn't know"
"2810","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",17,"The way you look tonight"
"2811","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",18,"That second glass of wine"
"2812","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",19,"That did it"
"2813","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",20,"There was something 'bout that kiss"
"2814","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",21,"Girl it did me in"
"2815","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",22,"Got me thinking"
"2816","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",23,"I'm thinking"
"2817","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",24,"One of the things that I've been feeling"
"2818","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",25,"Mmm, it's time you hear em"
"2819","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",26,"In case you didn't know"
"2820","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",27,"Baby, I'm crazy bout you"
"2821","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",28,"And I would be lying if I said"
"2822","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",29,"That I could live this life without you"
"2823","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",30,"Even though I don't tell you all the time"
"2824","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",31,"You had my heart a long long time ago"
"2825","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",32,"In case you didn't know"
"2826","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",33,"You've got all of me"
"2827","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",34,"I belong to you"
"2828","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",35,"Yeah you're my everything"
"2829","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",36,"In case you didn't know"
"2830","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",37,"I'm crazy bout ya"
"2831","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",38,"I would be lying if I said"
"2832","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",39,"That I could live this life without you"
"2833","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",40,"Even though I don't tell you all the time"
"2834","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",41,"You had my heart a long long time ago"
"2835","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",42,"Yeah, you had my heart a long long time ago"
"2836","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",43,"In case you didn't know"
"2837","Brett Young","In Case You Didn't Know","In Case You Didn’t Know",44,"In case you didn't know"
"2838","Halsey","Now Or Never","Now or Never",1,"I don't wanna fight right now"
"2839","Halsey","Now Or Never","Now or Never",2,"Know you always right, now"
"2840","Halsey","Now Or Never","Now or Never",3,"Know I need you 'round with me"
"2841","Halsey","Now Or Never","Now or Never",4,"But nobody waitin' 'round with me"
"2842","Halsey","Now Or Never","Now or Never",5,"Been through the ups"
"2843","Halsey","Now Or Never","Now or Never",6,"Yeah the ups and the downs with me"
"2844","Halsey","Now Or Never","Now or Never",7,"Got a whole lot of love"
"2845","Halsey","Now Or Never","Now or Never",8,"But you don't wanna spread it 'round with me, yeah"
"2846","Halsey","Now Or Never","Now or Never",9,"Never pick up, never call me"
"2847","Halsey","Now Or Never","Now or Never",10,"You know we're runnin' out of time"
"2848","Halsey","Now Or Never","Now or Never",11,"Never pick up when you want me"
"2849","Halsey","Now Or Never","Now or Never",12,"Now I gotta draw a line"
"2850","Halsey","Now Or Never","Now or Never",13,"Baby I done done enough talking"
"2851","Halsey","Now Or Never","Now or Never",14,"Need to know that you're mine"
"2852","Halsey","Now Or Never","Now or Never",15,"Baby we done done enough talking"
"2853","Halsey","Now Or Never","Now or Never",16,"Gotta be right now, right now"
"2854","Halsey","Now Or Never","Now or Never",17,"Baby gon' love me now, now, now, now, now, now"
"2855","Halsey","Now Or Never","Now or Never",18,"Now or never, hey, hey, hey"
"2856","Halsey","Now Or Never","Now or Never",19,"I want you to hold me down, down, down, down, down, down"
"2857","Halsey","Now Or Never","Now or Never",20,"Down forever, hey, hey, hey"
"2858","Halsey","Now Or Never","Now or Never",21,"Said you know I wanna keep you around"
"2859","Halsey","Now Or Never","Now or Never",22,"'Round forever, hey, hey, hey"
"2860","Halsey","Now Or Never","Now or Never",23,"I want you to love me now, now, now, now, now, now"
"2861","Halsey","Now Or Never","Now or Never",24,"Now or never"
"2862","Halsey","Now Or Never","Now or Never",25,"I'm turnin' off the light right now"
"2863","Halsey","Now Or Never","Now or Never",26,"I'm callin' it a night now"
"2864","Halsey","Now Or Never","Now or Never",27,"Wishin' you were 'round with me"
"2865","Halsey","Now Or Never","Now or Never",28,"But you're in a different town than me"
"2866","Halsey","Now Or Never","Now or Never",29,"We've been through it all"
"2867","Halsey","Now Or Never","Now or Never",30,"But you could never spit it out for me"
"2868","Halsey","Now Or Never","Now or Never",31,"Tryna talk to a wall"
"2869","Halsey","Now Or Never","Now or Never",32,"But you could never tear it down for me, yeah"
"2870","Halsey","Now Or Never","Now or Never",33,"Never pick up, never call me"
"2871","Halsey","Now Or Never","Now or Never",34,"You know we're runnin' out of time"
"2872","Halsey","Now Or Never","Now or Never",35,"Never pick up when you want me"
"2873","Halsey","Now Or Never","Now or Never",36,"Now I gotta draw a line"
"2874","Halsey","Now Or Never","Now or Never",37,"Baby I done done enough talking"
"2875","Halsey","Now Or Never","Now or Never",38,"Need to know that you're mine"
"2876","Halsey","Now Or Never","Now or Never",39,"Baby we done done enough talking"
"2877","Halsey","Now Or Never","Now or Never",40,"Gotta be right now, right now"
"2878","Halsey","Now Or Never","Now or Never",41,"Baby gon' love me now, now, now, now, now, now"
"2879","Halsey","Now Or Never","Now or Never",42,"Now or never, hey, hey, hey"
"2880","Halsey","Now Or Never","Now or Never",43,"I want you to hold me down, down, down, down, down, down"
"2881","Halsey","Now Or Never","Now or Never",44,"Down forever, hey, hey, hey"
"2882","Halsey","Now Or Never","Now or Never",45,"Said you know I wanna keep you around"
"2883","Halsey","Now Or Never","Now or Never",46,"'Round forever, hey, hey, hey"
"2884","Halsey","Now Or Never","Now or Never",47,"I want you to love me now, now, now, now, now, now"
"2885","Halsey","Now Or Never","Now or Never",48,"Now or never"
"2886","Halsey","Now Or Never","Now or Never",49,"Yeah, draw the line up"
"2887","Halsey","Now Or Never","Now or Never",50,"Don't take no more time up, yeah"
"2888","Halsey","Now Or Never","Now or Never",51,"Make your mind up"
"2889","Halsey","Now Or Never","Now or Never",52,"I need you to make your mind up, yeah"
"2890","Halsey","Now Or Never","Now or Never",53,"Draw the line up"
"2891","Halsey","Now Or Never","Now or Never",54,"Don't take no more time up, yeah"
"2892","Halsey","Now Or Never","Now or Never",55,"Baby you gotta decide something"
"2893","Halsey","Now Or Never","Now or Never",56,"Let me know"
"2894","Halsey","Now Or Never","Now or Never",57,"Baby gon' love me now, now, now, now, now, now"
"2895","Halsey","Now Or Never","Now or Never",58,"Now or never, hey, hey, hey"
"2896","Halsey","Now Or Never","Now or Never",59,"I want you to hold me down, down, down, down, down, down"
"2897","Halsey","Now Or Never","Now or Never",60,"Down forever, hey, hey, hey"
"2898","Halsey","Now Or Never","Now or Never",61,"Said you know I wanna keep you around"
"2899","Halsey","Now Or Never","Now or Never",62,"'Round forever, hey, hey, hey"
"2900","Halsey","Now Or Never","Now or Never",63,"I want you to love me now, now, now, now, now, now"
"2901","Halsey","Now Or Never","Now or Never",64,"Now or never"
"2902","Kodak Black","Tunnel Vision","Tunnel Vision",1,"Glee"
"2903","Kodak Black","Tunnel Vision","Tunnel Vision",2,"Southside"
"2904","Kodak Black","Tunnel Vision","Tunnel Vision",3,"Ayy, lil' Metro on that beat"
"2905","Kodak Black","Tunnel Vision","Tunnel Vision",4,"Lil' Kodak, they don't like to see you winnin'"
"2906","Kodak Black","Tunnel Vision","Tunnel Vision",5,"They wanna see you in the penitentiary"
"2907","Kodak Black","Tunnel Vision","Tunnel Vision",6,"I need me a lil' baby who gon' listen"
"2908","Kodak Black","Tunnel Vision","Tunnel Vision",7,"Girl, I don't wanna be the one you iggin'My mama told me, ""Boy, make good decisions!"""
"2909","Kodak Black","Tunnel Vision","Tunnel Vision",8,"Right now I gotta keep a tunnel vision"
"2910","Kodak Black","Tunnel Vision","Tunnel Vision",9,"I need me a lil' baby who gon' listen"
"2911","Kodak Black","Tunnel Vision","Tunnel Vision",10,"Girl, I don't wanna be the one you iggin'Lil' Kodak, they don't like to see you winnin'"
"2912","Kodak Black","Tunnel Vision","Tunnel Vision",11,"They wanna see you in the penitentiary"
"2913","Kodak Black","Tunnel Vision","Tunnel Vision",12,"I need me a lil' baby who gon' listen"
"2914","Kodak Black","Tunnel Vision","Tunnel Vision",13,"Girl, I don't wanna be the one you iggin'My mama told me, ""Boy, make good decisions!"""
"2915","Kodak Black","Tunnel Vision","Tunnel Vision",14,"Right now I gotta keep a tunnel vision"
"2916","Kodak Black","Tunnel Vision","Tunnel Vision",15,"They sendin' all my homies on a mission"
"2917","Kodak Black","Tunnel Vision","Tunnel Vision",16,"And I ain't tryna miss out on these millions"
"2918","Kodak Black","Tunnel Vision","Tunnel Vision",17,"I jumped up out the Wraith, Kodak bought a Wraith"
"2919","Kodak Black","Tunnel Vision","Tunnel Vision",18,"I get any girl I want, any girl I want"
"2920","Kodak Black","Tunnel Vision","Tunnel Vision",19,"She want me to save the day, but I ain't got a cape"
"2921","Kodak Black","Tunnel Vision","Tunnel Vision",20,"She wanna see me every day, she wanna be my bae"
"2922","Kodak Black","Tunnel Vision","Tunnel Vision",21,"That money make me cum, it make me fornicate, uh"
"2923","Kodak Black","Tunnel Vision","Tunnel Vision",22,"I'm the shit, I need some toilet pap-er"
"2924","Kodak Black","Tunnel Vision","Tunnel Vision",23,"Follow my player rules, then we gon' be okay"
"2925","Kodak Black","Tunnel Vision","Tunnel Vision",24,"On the real I need a bih' who gon' cooperate"
"2926","Kodak Black","Tunnel Vision","Tunnel Vision",25,"Lil' Kodak, they don't like to see you winnin'"
"2927","Kodak Black","Tunnel Vision","Tunnel Vision",26,"They wanna see you in the penitentiary"
"2928","Kodak Black","Tunnel Vision","Tunnel Vision",27,"I need me a lil' baby who gon' listen"
"2929","Kodak Black","Tunnel Vision","Tunnel Vision",28,"Girl, I don't wanna be the one you iggin'My mama told me, ""Boy, make good decisions!"""
"2930","Kodak Black","Tunnel Vision","Tunnel Vision",29,"Right now I gotta keep a tunnel vision"
"2931","Kodak Black","Tunnel Vision","Tunnel Vision",30,"I need me a lil' baby who gon' listen"
"2932","Kodak Black","Tunnel Vision","Tunnel Vision",31,"Girl, I don't wanna be the one you iggin'Lil' Kodak, they don't like to see you winnin'"
"2933","Kodak Black","Tunnel Vision","Tunnel Vision",32,"They wanna see you in the penitentiary"
"2934","Kodak Black","Tunnel Vision","Tunnel Vision",33,"I need me a lil' baby who gon' listen"
"2935","Kodak Black","Tunnel Vision","Tunnel Vision",34,"Girl, I don't wanna be the one you iggin'My mama told me, ""Boy, make good decisions!"""
"2936","Kodak Black","Tunnel Vision","Tunnel Vision",35,"Right now I gotta keep a tunnel vision"
"2937","Kodak Black","Tunnel Vision","Tunnel Vision",36,"They sendin' all my homies on a mission"
"2938","Kodak Black","Tunnel Vision","Tunnel Vision",37,"And I ain't tryna miss out on these millions"
"2939","Kodak Black","Tunnel Vision","Tunnel Vision",38,"I told you niggas I'm gon' be that fuckin' nigga"
