"","artist","track","track_title","line","lyric"
"335","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",50,"Father, father, father, help us"
"336","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",51,"Send some guidance from above"
"337","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",52,"These people got me, got me questionin'"
"338","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",53,"Where is the love? (love)"
"339","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",54,"Where is the love? (the love)"
"340","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",55,"Where is the love? (the love)"
"341","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",56,"Where is the love? (the love, the love)"
"342","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",57,"I feel the weight of the world on my shoulder"
"343","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",58,"As I'm getting older, y'all people gets colder"
"344","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",59,"Most of us only care about money-makin'"
"345","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",60,"Selfishness got us followin' the wrong direction"
"346","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",61,"Wrong information always shown by the media"
"347","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",62,"Negative images is the main criteria"
"348","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",63,"Infecting the young minds faster than bacteria"
"349","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",64,"Kids wanna act like what they see in the cinema"
"350","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",65,"Yo, whatever happened to the values of humanity?"
"351","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",66,"Whatever happened to the fairness and equality?"
"352","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",67,"Instead of spreadin' love we spreadin' animosity"
"353","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",68,"Lack of understandin' leading us away from unity"
"354","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",69,"That's the reason why sometimes I'm feelin' under"
"355","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",70,"That's the reason why sometimes I'm feelin' down"
"356","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",71,"It's no wonder why sometimes I'm feelin' under"
"357","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",72,"Gotta keep my faith alive 'til love is found"
"358","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",73,"Now ask yourself…"
"359","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",74,"Where is the love?"
"360","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",75,"Where is the love?"
"361","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",76,"Where is the love?"
"362","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",77,"Where is the love?"
"363","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",78,"Father, father, father, help us"
"364","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",79,"Send some guidance from above"
"365","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",80,"These people got me, got me questionin'"
"366","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",81,"Where is the love?"
"367","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",82,"Now sing with me, y'all (one world, one world)"
"368","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",83,"We only got (one world, one world)"
"369","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",84,"That's all we got (one world, one world)"
"370","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",85,"And something's wrong with it"
"371","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",86,"Something's wrong with it"
"372","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",87,"Something's wrong with the w-w-world"
"373","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",88,"We only got (one world, one world)"
"374","The Black Eyed Peas","Where Is The Love?","Where Is the Love?",89,"That's all we got (one world, one world)"
"375","Chingy","Right Thurr","Right Thurr",1,"Hey dirty, look at that girl right thurr"
"376","Chingy","Right Thurr","Right Thurr",2,"She make me say:"
"377","Chingy","Right Thurr","Right Thurr",3,"Ooh, ooh, yeah ooh, ooh.. hey, what you wanna do?"
"378","Chingy","Right Thurr","Right Thurr",4,"I like the way you do that right thurr (right thurr)"
"379","Chingy","Right Thurr","Right Thurr",5,"Swing your hips when you're walking, let down your hurr (let down your hurr)"
"380","Chingy","Right Thurr","Right Thurr",6,"I like the way you do that right thurr (right thurr)"
"381","Chingy","Right Thurr","Right Thurr",7,"Lick your lips when you're talking, that make me sturr"
"382","Chingy","Right Thurr","Right Thurr",8,"I like the way you look in them pants, see ya fine (fine)"
"383","Chingy","Right Thurr","Right Thurr",9,"Your momma a quarter piece, she far from a dime (dime)"
"384","Chingy","Right Thurr","Right Thurr",10,"The type of girl that'll getcha' up and go make you grind (grind)"
"385","Chingy","Right Thurr","Right Thurr",11,"I'm thinking about snatching her up, dirty, making her mine"
"386","Chingy","Right Thurr","Right Thurr",12,"Look at her hips, (what?) look at her legs, ain't she stacked? (stacked)"
"387","Chingy","Right Thurr","Right Thurr",13,"I sure wouldn't mind hitting that from the back (back)"
"388","Chingy","Right Thurr","Right Thurr",14,"I like it when I touch it cause she moan a lil bit"
"389","Chingy","Right Thurr","Right Thurr",15,"Jeans sagging so I can see her thong a lil bit"
"390","Chingy","Right Thurr","Right Thurr",16,"I know you grown a little bit, 20 years old, you legal"
"391","Chingy","Right Thurr","Right Thurr",17,"Don't trip off my people, just hop in the regal"
"392","Chingy","Right Thurr","Right Thurr",18,"I swooped on her like an eagle swooping down on its prey"
"393","Chingy","Right Thurr","Right Thurr",19,"I know you popular, but you gonna be famous today"
"394","Chingy","Right Thurr","Right Thurr",20,"I like the way you do that right thurr (right thurr)"
"395","Chingy","Right Thurr","Right Thurr",21,"Swing your hips when you're walking"
"396","Chingy","Right Thurr","Right Thurr",22,"Let down your hurr(let down your hurr)"
"397","Chingy","Right Thurr","Right Thurr",23,"I like the way you do that right thurr (right thurr)"
"398","Chingy","Right Thurr","Right Thurr",24,"Lick your lips when you're talking, that make me sturr"
"399","Chingy","Right Thurr","Right Thurr",25,"I like the way you do that right thurr (right thurr)"
"400","Chingy","Right Thurr","Right Thurr",26,"Swing your hips when you're walking"
"401","Chingy","Right Thurr","Right Thurr",27,"Let down your hurr(let down your hurr)"
"402","Chingy","Right Thurr","Right Thurr",28,"I like the way you do that right thurr (right thurr)"
"403","Chingy","Right Thurr","Right Thurr",29,"Lick your lips when you're talking, that make me sturr"
"404","Chingy","Right Thurr","Right Thurr",30,"She be shopping in Frontenac"
"405","Chingy","Right Thurr","Right Thurr",31,"Just look at her front and back"
"406","Chingy","Right Thurr","Right Thurr",32,"Man she so stacked and she know that I want that"
"407","Chingy","Right Thurr","Right Thurr",33,"Her man, he's so wack, girl can I taste yo cat"
"408","Chingy","Right Thurr","Right Thurr",34,"Gave her 300 to strip, like buying a throwback"
"409","Chingy","Right Thurr","Right Thurr",35,"She stay in the club, like to be seen, she got it honest"
"410","Chingy","Right Thurr","Right Thurr",36,"In real life, girl remind me of Pocahontas"
"411","Chingy","Right Thurr","Right Thurr",37,"She be at events, cuss out the press when she pass"
"412","Chingy","Right Thurr","Right Thurr",38,"All the high rolling cats wanna pay for that ass"
"413","Chingy","Right Thurr","Right Thurr",39,"Ain't no half stepping, she strapped with a nice weapon"
"414","Chingy","Right Thurr","Right Thurr",40,"Trick, it's against the law for her to move them hips"
"415","Chingy","Right Thurr","Right Thurr",41,"If you ever seen her dirty, your mouth gonna drop"
"416","Chingy","Right Thurr","Right Thurr",42,"Worldwide fools probably tell you this off tops"
"417","Chingy","Right Thurr","Right Thurr",43,"I like the way you do that right thurr (right thurr)"
"418","Chingy","Right Thurr","Right Thurr",44,"Swing your hips when you're walking"
"419","Chingy","Right Thurr","Right Thurr",45,"Let down your hurr(let down your hurr)"
"420","Chingy","Right Thurr","Right Thurr",46,"I like the way you do that right thurr (right thurr)"
"421","Chingy","Right Thurr","Right Thurr",47,"Lick your lips when you're talking, that make me sturr"
"422","Chingy","Right Thurr","Right Thurr",48,"I like the way you do that right thurr (right thurr)"
"423","Chingy","Right Thurr","Right Thurr",49,"Swing your hips when you're walking"
"424","Chingy","Right Thurr","Right Thurr",50,"Let down your hurr(let down your hurr)"
"425","Chingy","Right Thurr","Right Thurr",51,"I like the way you do that right thurr (right thurr)"
"426","Chingy","Right Thurr","Right Thurr",52,"Lick your lips when you're talking, that make me sturr"
"427","Chingy","Right Thurr","Right Thurr",53,"I like the way she doin' that (c'mon)"
"428","Chingy","Right Thurr","Right Thurr",54,"Plus I like it when she bring it back (say it)"
"429","Chingy","Right Thurr","Right Thurr",55,"Ooh, (uh-huh) ooh, ooh, ooh, (uh-huh) do what you do (whoo)"
"430","Chingy","Right Thurr","Right Thurr",56,"I like the way she doin' that (c'mon)"
"431","Chingy","Right Thurr","Right Thurr",57,"Plus I like it when she bring it back (say it)"
"432","Chingy","Right Thurr","Right Thurr",58,"Ooh, (uh-huh) ooh, ooh, ooh, (uh-huh) do what you do (whoo)"
"433","Chingy","Right Thurr","Right Thurr",59,"Gimme what you got for a pork chop"
"434","Chingy","Right Thurr","Right Thurr",60,"She threw it at me like I was a short-stop"
"435","Chingy","Right Thurr","Right Thurr",61,"Working in a Fatty Girl Hugga Top"
"436","Chingy","Right Thurr","Right Thurr",62,"Then she back it up on me and let it drop"
"437","Chingy","Right Thurr","Right Thurr",63,"Make it hop - boing - like a bunny"
"438","Chingy","Right Thurr","Right Thurr",64,"Girl can I touch you where it's sunny"
"439","Chingy","Right Thurr","Right Thurr",65,"Or a purse and make you give her some money"
"440","Chingy","Right Thurr","Right Thurr",66,"She should pose for Sports Illustrated"
"441","Chingy","Right Thurr","Right Thurr",67,"It's like a picture perfect site"
"442","Chingy","Right Thurr","Right Thurr",68,"When she pass all the other girls hate it"
"443","Chingy","Right Thurr","Right Thurr",69,"(But I...)"
"444","Chingy","Right Thurr","Right Thurr",70,"I like the way you do that right thurr (right thurr)"
"445","Chingy","Right Thurr","Right Thurr",71,"Swing your hips when you're walking"
"446","Chingy","Right Thurr","Right Thurr",72,"Let down your hurr(let down your hurr)"
"447","Chingy","Right Thurr","Right Thurr",73,"I like the way you do that right thurr (right thurr)"
"448","Chingy","Right Thurr","Right Thurr",74,"Lick your lips when you're talking, that make me sturr"
"449","Chingy","Right Thurr","Right Thurr",75,"I like the way you do that right thurr (right thurr)"
"450","Chingy","Right Thurr","Right Thurr",76,"Swing your hips when you're walking"
"451","Chingy","Right Thurr","Right Thurr",77,"Let down your hurr(let down your hurr)"
"452","Chingy","Right Thurr","Right Thurr",78,"I like the way you do that right thurr (right thurr)"
"453","Chingy","Right Thurr","Right Thurr",79,"Lick your lips when you're talking, that make me sturr"
"454","Chingy","Right Thurr","Right Thurr",80,"I like that (uh-huh)"
"455","Chingy","Right Thurr","Right Thurr",81,"I like that (uh-huh)"
"456","Chingy","Right Thurr","Right Thurr",82,"I like that (uh-huh)"
"457","Chingy","Right Thurr","Right Thurr",83,"I like that (Track stars)"
"458","Chingy","Right Thurr","Right Thurr",84,"Ooh, ooh, ooh, ooh, do what you do"
"459","Chingy","Right Thurr","Right Thurr",85,"I like that (yeah)"
"460","Chingy","Right Thurr","Right Thurr",86,"I like that (yeah)"
"461","Chingy","Right Thurr","Right Thurr",87,"I like that (yeah)"
"462","Chingy","Right Thurr","Right Thurr",88,"I like that (Chingy)"
"463","Chingy","Right Thurr","Right Thurr",89,"Ooh, ooh, ooh, ooh, do what you do"
"464","Beyonce","Baby Boy","Baby Boy",1,"Certified quality"
"465","Beyonce","Baby Boy","Baby Boy",2,"A dat da girl dem need and dem, not stop cry without apology"
"466","Beyonce","Baby Boy","Baby Boy",3,"Buck dem da right way – dat my policy"
"467","Beyonce","Baby Boy","Baby Boy",4,"Sean Paul alongside – now hear what da man say – Beyonce"
"468","Beyonce","Baby Boy","Baby Boy",5,"Dutty ya, dutty ya, dutty ya"
"469","Beyonce","Baby Boy","Baby Boy",6,"Beyoncé, sing it now ya"
"470","Beyonce","Baby Boy","Baby Boy",7,"Baby boy, you stay on my mind"
"471","Beyonce","Baby Boy","Baby Boy",8,"Fulfill my fantasies (Come on girl, tell me how you feel)"
"472","Beyonce","Baby Boy","Baby Boy",9,"I think about you all the time"
"473","Beyonce","Baby Boy","Baby Boy",10,"I see you in my dreams"
"474","Beyonce","Baby Boy","Baby Boy",11,"Baby boy, not a day goes by"
"475","Beyonce","Baby Boy","Baby Boy",12,"Without my fantasies (Come on girl, tell me what's the deal)"
"476","Beyonce","Baby Boy","Baby Boy",13,"I think about you all the time"
"477","Beyonce","Baby Boy","Baby Boy",14,"I see you in my dreams"
"478","Beyonce","Baby Boy","Baby Boy",15,"Ahh, oh, my baby's fly, baby, oh"
"479","Beyonce","Baby Boy","Baby Boy",16,"Yes, no, hurt me so good, baby, oh"
"480","Beyonce","Baby Boy","Baby Boy",17,"I'm so wrapped up in your love, let me go"
"481","Beyonce","Baby Boy","Baby Boy",18,"Let me breathe, stay out my fantasies"
"482","Beyonce","Baby Boy","Baby Boy",19,"Ya ready gimme da ting dat ya ready get ya live"
"483","Beyonce","Baby Boy","Baby Boy",20,"And tell me all about da tings that you will fantasize"
"484","Beyonce","Baby Boy","Baby Boy",21,"I know you dig da way me step da way me make my stride"
"485","Beyonce","Baby Boy","Baby Boy",22,"Follow your feelings baby girl because they cannot be denied"
"486","Beyonce","Baby Boy","Baby Boy",23,"Come check me in-a night and make we get it amplified"
"487","Beyonce","Baby Boy","Baby Boy",24,"Me have da ting to run da ship cause I'm go slip and I'm go slide"
"488","Beyonce","Baby Boy","Baby Boy",25,"And in the words of love I got ta get it certified"
"489","Beyonce","Baby Boy","Baby Boy",26,"But I give you da toughest longest kinda ride – girl"
"490","Beyonce","Baby Boy","Baby Boy",27,"Baby boy, you stay on my mind"
"491","Beyonce","Baby Boy","Baby Boy",28,"Fulfill my fantasies (Fulfill my fantasies) (Come on girl, tell me how you feel)"
"492","Beyonce","Baby Boy","Baby Boy",29,"I think about you all the time (Oh)"
"493","Beyonce","Baby Boy","Baby Boy",30,"I see you in my dreams"
"494","Beyonce","Baby Boy","Baby Boy",31,"Baby boy, not a day goes by"
"495","Beyonce","Baby Boy","Baby Boy",32,"Without my fantasies (My, my, my, my) (Come on girl, tell me what's the deal)"
"496","Beyonce","Baby Boy","Baby Boy",33,"I think about you all the time"
"497","Beyonce","Baby Boy","Baby Boy",34,"I see you in my dreams (Oh)"
"498","Beyonce","Baby Boy","Baby Boy",35,"Picture us dancin' real close"
"499","Beyonce","Baby Boy","Baby Boy",36,"In a dark dark corner of a basement party"
"500","Beyonce","Baby Boy","Baby Boy",37,"Every time I close my eyes"
"501","Beyonce","Baby Boy","Baby Boy",38,"It's like everyone left, but you and me"
"502","Beyonce","Baby Boy","Baby Boy",39,"In our own little world"
"503","Beyonce","Baby Boy","Baby Boy",40,"The music is the sun"
