"","artist","track","track_title","line","lyric"
"277","Justin Bieber","Sorry","Sorry",5,"'Cause I just need one more shot at forgiveness"
"278","Justin Bieber","Sorry","Sorry",6,"I know you know that I made those mistakes maybe once or twice"
"279","Justin Bieber","Sorry","Sorry",7,"By once or twice I mean maybe a couple a hundred times"
"280","Justin Bieber","Sorry","Sorry",8,"So let me, oh let me redeem, oh redeem, oh myself tonight"
"281","Justin Bieber","Sorry","Sorry",9,"'Cause I just need one more shot at second chances"
"282","Justin Bieber","Sorry","Sorry",10,"Yeah, is it too late now to say sorry?"
"283","Justin Bieber","Sorry","Sorry",11,"'Cause I'm missing more than just your body"
"284","Justin Bieber","Sorry","Sorry",12,"Is it too late now to say sorry?"
"285","Justin Bieber","Sorry","Sorry",13,"Yeah I know that I let you down"
"286","Justin Bieber","Sorry","Sorry",14,"Is it too late to say I'm sorry now?"
"287","Justin Bieber","Sorry","Sorry",15,"I'm sorry, yeah"
"288","Justin Bieber","Sorry","Sorry",16,"Sorry, yeah"
"289","Justin Bieber","Sorry","Sorry",17,"Sorry"
"290","Justin Bieber","Sorry","Sorry",18,"Yeah I know that I let you down"
"291","Justin Bieber","Sorry","Sorry",19,"Is it too late to say I'm sorry now?"
"292","Justin Bieber","Sorry","Sorry",20,"I'll take every single piece of the blame if you want me to"
"293","Justin Bieber","Sorry","Sorry",21,"But you know that there is no innocent one in this game for two"
"294","Justin Bieber","Sorry","Sorry",22,"I'll go, I'll go and then you go, you go out and spill the truth"
"295","Justin Bieber","Sorry","Sorry",23,"Can we both say the words and forget this?"
"296","Justin Bieber","Sorry","Sorry",24,"Is it too late now to say sorry?"
"297","Justin Bieber","Sorry","Sorry",25,"'Cause I'm missing more than just your body"
"298","Justin Bieber","Sorry","Sorry",26,"Is it too late now to say sorry?"
"299","Justin Bieber","Sorry","Sorry",27,"Yeah I know that I let you down"
"300","Justin Bieber","Sorry","Sorry",28,"Is it too late to say I'm sorry now?"
"301","Justin Bieber","Sorry","Sorry",29,"I'm not just trying to get you back on me"
"302","Justin Bieber","Sorry","Sorry",30,"'Cause I'm missing more than just your body"
"303","Justin Bieber","Sorry","Sorry",31,"Is it too late now to say sorry?"
"304","Justin Bieber","Sorry","Sorry",32,"Yeah I know that I let you down"
"305","Justin Bieber","Sorry","Sorry",33,"Is it too late to say I'm sorry now?"
"306","Justin Bieber","Sorry","Sorry",34,"I'm sorry, yeah"
"307","Justin Bieber","Sorry","Sorry",35,"Sorry, oh"
"308","Justin Bieber","Sorry","Sorry",36,"Sorry"
"309","Justin Bieber","Sorry","Sorry",37,"Yeah I know that I let you down"
"310","Justin Bieber","Sorry","Sorry",38,"Is it too late to say I'm sorry now?"
"311","Justin Bieber","Sorry","Sorry",39,"I'm sorry, yeah"
"312","Justin Bieber","Sorry","Sorry",40,"Sorry, oh"
"313","Justin Bieber","Sorry","Sorry",41,"Sorry"
"314","Justin Bieber","Sorry","Sorry",42,"Yeah I know that I let you down"
"315","Justin Bieber","Sorry","Sorry",43,"Is it too late to say I'm sorry now?"
"316","Desiigner","Panda","Panda",1,"This what they all been waitin' for"
"317","Desiigner","Panda","Panda",2,"I guess so"
"318","Desiigner","Panda","Panda",3,"They been waitin’ for this shit for a long time didn't they"
"319","Desiigner","Panda","Panda",4,"I'ma give it everythin’ I got"
"320","Desiigner","Panda","Panda",5,"Ayo Dougie park that X6 around the corner"
"321","Desiigner","Panda","Panda",6,"Ayy I'm just feelin' my vibe right now"
"322","Desiigner","Panda","Panda",7,"I'm feelin' myself"
"323","Desiigner","Panda","Panda",8,"Panda, Panda"
"324","Desiigner","Panda","Panda",9,"Panda, Panda, Panda, Panda, Panda"
"325","Desiigner","Panda","Panda",10,"I got broads in Atlanta"
"326","Desiigner","Panda","Panda",11,"Twistin' dope, lean, and the Fanta"
"327","Desiigner","Panda","Panda",12,"Credit cards and the scammers"
"328","Desiigner","Panda","Panda",13,"Hittin' off licks in the bando"
"329","Desiigner","Panda","Panda",14,"Black X6, Phantom"
"330","Desiigner","Panda","Panda",15,"White X6 look like a panda"
"331","Desiigner","Panda","Panda",16,"Goin' out like I’m Montana"
"332","Desiigner","Panda","Panda",17,"Hundred killas, hundred hammers"
"333","Desiigner","Panda","Panda",18,"Black X6, Phantom"
"334","Desiigner","Panda","Panda",19,"White X6, panda"
"335","Desiigner","Panda","Panda",20,"Pockets swole, DannySellin’ bar, candy"
"336","Desiigner","Panda","Panda",21,"Man I'm the macho like RandyThe choppa go Oscar for Grammy"
"337","Desiigner","Panda","Panda",22,"Bitch nigga pull up ya panty"
"338","Desiigner","Panda","Panda",23,"Hope you killas understand me"
"339","Desiigner","Panda","Panda",24,"I got broads in Atlanta"
"340","Desiigner","Panda","Panda",25,"Twistin’ dope, lean, and the Fanta"
"341","Desiigner","Panda","Panda",26,"Credit cards and the scammers"
"342","Desiigner","Panda","Panda",27,"Hittin' off licks in the bando"
"343","Desiigner","Panda","Panda",28,"Black X6, Phantom"
"344","Desiigner","Panda","Panda",29,"White X6 look like a panda"
"345","Desiigner","Panda","Panda",30,"Goin' out like I'm Montana"
"346","Desiigner","Panda","Panda",31,"Hundred killas, hundred hammers"
"347","Desiigner","Panda","Panda",32,"Black X6, Phantom"
"348","Desiigner","Panda","Panda",33,"White X6, panda"
"349","Desiigner","Panda","Panda",34,"Pockets swole, DannySellin’ bar, candy"
"350","Desiigner","Panda","Panda",35,"Man I'm the macho like RandyThe choppa go Oscar for Grammy"
"351","Desiigner","Panda","Panda",36,"Bitch nigga pull up ya panty"
"352","Desiigner","Panda","Panda",37,"Hope you killas understand me"
"353","Desiigner","Panda","Panda",38,"Hey"
"354","Desiigner","Panda","Panda",39,"Panda, Panda"
"355","Desiigner","Panda","Panda",40,"Panda, Panda, Panda, Panda, Panda, Panda, Panda, Panda"
"356","Desiigner","Panda","Panda",41,"I got broads in Atlanta"
"357","Desiigner","Panda","Panda",42,"Twistin' dope, lean, and shit, sippin' Fanta"
"358","Desiigner","Panda","Panda",43,"Credit cards and the scammers"
"359","Desiigner","Panda","Panda",44,"Wake up Versace shit, life Desiigner"
"360","Desiigner","Panda","Panda",45,"Whole bunch of lavish shit"
"361","Desiigner","Panda","Panda",46,"They be askin' 'round town who be clappin' shit"
"362","Desiigner","Panda","Panda",47,"I be pullin' up stuff in the Phantom ship"
"363","Desiigner","Panda","Panda",48,"I got plenty of stuff of Bugatti whip look how I drive this shit"
"364","Desiigner","Panda","Panda",49,"Black X6, Phantom"
"365","Desiigner","Panda","Panda",50,"White X6, killin' on camera"
"366","Desiigner","Panda","Panda",51,"Pop a Perc, I can't stand up"
"367","Desiigner","Panda","Panda",52,"Gorilla, they come and kill you with bananas"
"368","Desiigner","Panda","Panda",53,"Four fillas, they finna pull up in the Phantom"
"369","Desiigner","Panda","Panda",54,"Know niggas, they come and kill you on the camera"
"370","Desiigner","Panda","Panda",55,"Big Rollie, it dancin' bigger than a Pandie"
"371","Desiigner","Panda","Panda",56,"Go Oscar for Grammy, bitch pull up ya panty"
"372","Desiigner","Panda","Panda",57,"Fill up I'ma flip it, I got bitches pull up and they get it"
"373","Desiigner","Panda","Panda",58,"I got niggas that's countin' for digits"
"374","Desiigner","Panda","Panda",59,"Say you make you a lot of new money"
"375","Desiigner","Panda","Panda",60,"Know some killas pull off and they in the Wraith"
"376","Desiigner","Panda","Panda",61,"CTD, pull up in the killa BapeCall up Phillip-Phillip, gon' fill the bank"
"377","Desiigner","Panda","Panda",62,"Niggas up in the bank, we gon' drill the bank"
"378","Desiigner","Panda","Panda",63,"Fuck we gon' kill the bank, get it"
"379","Desiigner","Panda","Panda",64,"I got broads, yea I get it"
"380","Desiigner","Panda","Panda",65,"I get cards yea I shitted"
"381","Desiigner","Panda","Panda",66,"This how I live it"
"382","Desiigner","Panda","Panda",67,"Did it all for a ticket"
"383","Desiigner","Panda","Panda",68,"Now Flex drop bombs when he spin it"
"384","Desiigner","Panda","Panda",69,"And Bobby gon' trend it"
"385","Desiigner","Panda","Panda",70,"Jeff The Don doin' business"
"386","Desiigner","Panda","Panda",71,"Zana Ray fuckin' up shit and she doin' her business"
"387","Desiigner","Panda","Panda",72,"I be gettin' to the chicken"
"388","Desiigner","Panda","Panda",73,"Countin' to the chicken"
"389","Desiigner","Panda","Panda",74,"And all of my niggas gon' split it"
"390","Desiigner","Panda","Panda",75,"Panda, Panda"
"391","Desiigner","Panda","Panda",76,"Panda, Panda, Panda, Panda, Panda"
"392","Desiigner","Panda","Panda",77,"I got broads in Atlanta"
"393","Desiigner","Panda","Panda",78,"Twistin' dope, lean, and the Fanta"
"394","Desiigner","Panda","Panda",79,"Credit cards and the scammers"
"395","Desiigner","Panda","Panda",80,"Hittin' off licks in the bando"
"396","Desiigner","Panda","Panda",81,"Black X6, Phantom"
"397","Desiigner","Panda","Panda",82,"White X6 look like a panda"
"398","Desiigner","Panda","Panda",83,"Goin' out like I'm Montana"
"399","Desiigner","Panda","Panda",84,"Hundred killas, hundred hammers"
"400","Desiigner","Panda","Panda",85,"Black X6, Phantom"
"401","Desiigner","Panda","Panda",86,"White X6, panda"
"402","Desiigner","Panda","Panda",87,"Pockets swole, DannySellin' bar, candy"
"403","Desiigner","Panda","Panda",88,"Man I'm the macho like RandyThe choppa go Oscar for Grammy"
"404","Desiigner","Panda","Panda",89,"Bitch nigga pull up ya panty"
"405","Desiigner","Panda","Panda",90,"Hope you killas understand me"
"406","Desiigner","Panda","Panda",91,"I got broads in Atlanta"
"407","Desiigner","Panda","Panda",92,"Twistin' dope, lean, and the Fanta"
"408","Desiigner","Panda","Panda",93,"Credit cards and the scammers"
"409","Desiigner","Panda","Panda",94,"Hittin' off licks in the bando"
"410","Desiigner","Panda","Panda",95,"Black X6, Phantom"
"411","Desiigner","Panda","Panda",96,"White X6 look like a panda"
"412","Desiigner","Panda","Panda",97,"Goin' out like I’m Montana"
"413","Desiigner","Panda","Panda",98,"Hundred killas, hundred hammers"
"414","Desiigner","Panda","Panda",99,"Black X6, Phantom"
"415","Desiigner","Panda","Panda",100,"White X6, panda"
"416","Desiigner","Panda","Panda",101,"Pockets swole, DannySellin' bar, candy"
"417","Desiigner","Panda","Panda",102,"Man I'm the macho like RandyThe choppa go Oscar for Grammy"
"418","Desiigner","Panda","Panda",103,"Bitch nigga pull up ya panty"
"419","Desiigner","Panda","Panda",104,"Hope you killas understand me"
"420","Desiigner","Panda","Panda",105,"Panda, Panda"
"421","Desiigner","Panda","Panda",106,"Panda, Panda, Panda, Panda, Panda"
"422","Desiigner","Panda","Panda",107,NA
"423","DNCE","Cake By The Ocean","Cake By the Ocean",1,"Nah, nah, nah"
"424","DNCE","Cake By The Ocean","Cake By the Ocean",2,"Cake by the ocean"
"425","DNCE","Cake By The Ocean","Cake By the Ocean",3,"Oh, no"
"426","DNCE","Cake By The Ocean","Cake By the Ocean",4,"See you walking 'round like it's a funeral"
"427","DNCE","Cake By The Ocean","Cake By the Ocean",5,"Not so serious girl, why those feet cold?"
"428","DNCE","Cake By The Ocean","Cake By the Ocean",6,"We just getting started, don't you tiptoe, tiptoe"
"429","DNCE","Cake By The Ocean","Cake By the Ocean",7,"Waste time with a masterpiece, don't waste time with a masterpiece (Huh)"
"430","DNCE","Cake By The Ocean","Cake By the Ocean",8,"You should be rollin' me, you should be rollin' me (Ahh)"
"431","DNCE","Cake By The Ocean","Cake By the Ocean",9,"You're a real-life fantasy, you're a real-life fantasy (Huh)"
"432","DNCE","Cake By The Ocean","Cake By the Ocean",10,"But you're movin' so carefully, let's start livin' dangerously"
"433","DNCE","Cake By The Ocean","Cake By the Ocean",11,"Talk to me, baby"
"434","DNCE","Cake By The Ocean","Cake By the Ocean",12,"I'm goin' blind from this sweet sweet craving, whoa-oh"
"435","DNCE","Cake By The Ocean","Cake By the Ocean",13,"Let's lose our minds and go fucking crazy"
"436","DNCE","Cake By The Ocean","Cake By the Ocean",14,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean"
"437","DNCE","Cake By The Ocean","Cake By the Ocean",15,"Walk for me, baby"
"438","DNCE","Cake By The Ocean","Cake By the Ocean",16,"I'll be Diddy, you'll be Naomi, whoa-oh"
"439","DNCE","Cake By The Ocean","Cake By the Ocean",17,"Let's lose our minds and go fucking crazy"
"440","DNCE","Cake By The Ocean","Cake By the Ocean",18,"Ah, ya, ya, ya, ya I keep on hopin' we'll eat cake by the ocean"
"441","DNCE","Cake By The Ocean","Cake By the Ocean",19,"Goddamn"
"442","DNCE","Cake By The Ocean","Cake By the Ocean",20,"See you licking frosting from your own hands"
"443","DNCE","Cake By The Ocean","Cake By the Ocean",21,"Want another taste, I'm begging, yes ma'am"
"444","DNCE","Cake By The Ocean","Cake By the Ocean",22,"I'm tired of all this candy on the dry land, dry land, ooh"
"445","DNCE","Cake By The Ocean","Cake By the Ocean",23,"Waste time with a masterpiece"
"446","DNCE","Cake By The Ocean","Cake By the Ocean",24,"Don't waste time with a masterpiece (Huh)"
"447","DNCE","Cake By The Ocean","Cake By the Ocean",25,"You should be rollin' me, you should be rollin' me (Ahh)"
"448","DNCE","Cake By The Ocean","Cake By the Ocean",26,"You're a real-life fantasy, you're a real-life fantasy (Huh)"
"449","DNCE","Cake By The Ocean","Cake By the Ocean",27,"But you're movin' so carefully, let's start livin' dangerously, whoa"
"450","DNCE","Cake By The Ocean","Cake By the Ocean",28,"Talk to me, baby"
"451","DNCE","Cake By The Ocean","Cake By the Ocean",29,"I'm goin' blind from this sweet sweet craving, whoa-oh"
"452","DNCE","Cake By The Ocean","Cake By the Ocean",30,"Let's lose our minds and go fucking crazy (Ahh!)"
"453","DNCE","Cake By The Ocean","Cake By the Ocean",31,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean (Huh)"
"454","DNCE","Cake By The Ocean","Cake By the Ocean",32,"Walk for me, baby (Walk for me now)"
"455","DNCE","Cake By The Ocean","Cake By the Ocean",33,"I'll be Diddy, you'll be Naomi, whoa-oh"
"456","DNCE","Cake By The Ocean","Cake By the Ocean",34,"Let's lose our minds and go fucking crazy"
"457","DNCE","Cake By The Ocean","Cake By the Ocean",35,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean (Yeah, yeah)"
"458","DNCE","Cake By The Ocean","Cake By the Ocean",36,"Ooh, ah, ah"
"459","DNCE","Cake By The Ocean","Cake By the Ocean",37,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean"
"460","DNCE","Cake By The Ocean","Cake By the Ocean",38,"Ooh, ah, ah"
"461","DNCE","Cake By The Ocean","Cake By the Ocean",39,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean"
"462","DNCE","Cake By The Ocean","Cake By the Ocean",40,"You're fucking delicious, haha"
"463","DNCE","Cake By The Ocean","Cake By the Ocean",41,"Talk to me, girl"
"464","DNCE","Cake By The Ocean","Cake By the Ocean",42,"Talk to me, baby (Talk to me, baby)"
"465","DNCE","Cake By The Ocean","Cake By the Ocean",43,"I'm goin' blind from this sweet sweet craving, whoa-oh"
"466","DNCE","Cake By The Ocean","Cake By the Ocean",44,"Let's lose our minds and go fucking crazy"
"467","DNCE","Cake By The Ocean","Cake By the Ocean",45,"Ah, ya, ya, ya, ya, I keep on hopin' we'll eat cake by the ocean (Hey)"
"468","DNCE","Cake By The Ocean","Cake By the Ocean",46,"Walk for me, baby (Walk for me now)"
"469","DNCE","Cake By The Ocean","Cake By the Ocean",47,"I'll be Diddy, you'll be Naomi, whoa-oh"
