"","artist","track","track_title","line","lyric"
"3602","Faith Evans","I Love You","I Love You",6,"(Each and every day) I try to make some sense of this"
"3603","Faith Evans","I Love You","I Love You",7,"(What you mean to me) I know it could be serious"
"3604","Faith Evans","I Love You","I Love You",8,"(Each and every night) I dream about just holding you"
"3605","Faith Evans","I Love You","I Love You",9,"(Loving you like this) what is a girl supposed to do?"
"3606","Faith Evans","I Love You","I Love You",10,"I love you (I love you)"
"3607","Faith Evans","I Love You","I Love You",11,"I want you (I want you)"
"3608","Faith Evans","I Love You","I Love You",12,"You're the one that I live for"
"3609","Faith Evans","I Love You","I Love You",13,"And I can't take it anymore (anymore)"
"3610","Faith Evans","I Love You","I Love You",14,"I love you (I love you)"
"3611","Faith Evans","I Love You","I Love You",15,"I need you (and I need you)"
"3612","Faith Evans","I Love You","I Love You",16,"What can I do to make you see"
"3613","Faith Evans","I Love You","I Love You",17,"You're the only one for me"
"3614","Faith Evans","I Love You","I Love You",18,"First time I saw your face"
"3615","Faith Evans","I Love You","I Love You",19,"My heart just erased"
"3616","Faith Evans","I Love You","I Love You",20,"All the guys I knew"
"3617","Faith Evans","I Love You","I Love You",21,"Before you walked into my life"
"3618","Faith Evans","I Love You","I Love You",22,"I was the type to never want for nothing"
"3619","Faith Evans","I Love You","I Love You",23,"(Each and every day) I try to make some sense of this"
"3620","Faith Evans","I Love You","I Love You",24,"(What you mean to me) I know it could be serious"
"3621","Faith Evans","I Love You","I Love You",25,"(Each and every night) I dream about just holding you"
"3622","Faith Evans","I Love You","I Love You",26,"(Loving you like this) What is a girl supposed to do?"
"3623","Faith Evans","I Love You","I Love You",27,"I love you (I love you)"
"3624","Faith Evans","I Love You","I Love You",28,"I want you (I need you)"
"3625","Faith Evans","I Love You","I Love You",29,"You're the one that I live for"
"3626","Faith Evans","I Love You","I Love You",30,"And I can't take it anymore"
"3627","Faith Evans","I Love You","I Love You",31,"I love you (I love you)"
"3628","Faith Evans","I Love You","I Love You",32,"I need you (need you)"
"3629","Faith Evans","I Love You","I Love You",33,"What can I do to make you see"
"3630","Faith Evans","I Love You","I Love You",34,"You're the only one for me"
"3631","Faith Evans","I Love You","I Love You",35,"I love you, I want you, I need you in my life"
"3632","Faith Evans","I Love You","I Love You",36,"Can't you see what you mean to me?"
"3633","Faith Evans","I Love You","I Love You",37,"Baby, come hold me tight"
"3634","Faith Evans","I Love You","I Love You",38,"I miss you, wanna kiss you"
"3635","Faith Evans","I Love You","I Love You",39,"Every time I see your face"
"3636","Faith Evans","I Love You","I Love You",40,"Baby, I'll be waiting for you"
"3637","Faith Evans","I Love You","I Love You",41,"Each and every day"
"3638","Faith Evans","I Love You","I Love You",42,"I love you (oh...)"
"3639","Faith Evans","I Love You","I Love You",43,"I want you"
"3640","Faith Evans","I Love You","I Love You",44,"You're the one that I live for"
"3641","Faith Evans","I Love You","I Love You",45,"And I can't take it anymore"
"3642","Faith Evans","I Love You","I Love You",46,"(Baby, you know that I love you)"
"3643","Faith Evans","I Love You","I Love You",47,"I love you"
"3644","Faith Evans","I Love You","I Love You",48,"I need you"
"3645","Faith Evans","I Love You","I Love You",49,"What can I do to make you see"
"3646","Faith Evans","I Love You","I Love You",50,"(do to make you see)"
"3647","Faith Evans","I Love You","I Love You",51,"You're the only one for me (oh yeah)"
"3648","Faith Evans","I Love You","I Love You",52,"You're the only one for me (only one)"
"3649","Faith Evans","I Love You","I Love You",53,"And I know it's meant to be"
"3650","Faith Evans","I Love You","I Love You",54,"(and I know we're meant to be)"
"3651","Faith Evans","I Love You","I Love You",55,"What can I do to make you see"
"3652","Faith Evans","I Love You","I Love You",56,"My love will carry on (listen to my heart)"
"3653","Faith Evans","I Love You","I Love You",57,"So listen to my heart and know (and know)"
"3654","Faith Evans","I Love You","I Love You",58,"You'll find out where my love will go (love will go)"
"3655","Faith Evans","I Love You","I Love You",59,"The future lies between us both"
"3656","Faith Evans","I Love You","I Love You",60,"Oh babe, I love you so"
"3657","Faith Evans","I Love You","I Love You",61,"I love you"
"3658","Faith Evans","I Love You","I Love You",62,"I want you"
"3659","Faith Evans","I Love You","I Love You",63,"(and you know my heart belongs to you, boy)"
"3660","Faith Evans","I Love You","I Love You",64,"You're the one that I live for"
"3661","Faith Evans","I Love You","I Love You",65,"And I can't take it anymore"
"3662","Faith Evans","I Love You","I Love You",66,"I love you (baby, I love you)"
"3663","Faith Evans","I Love You","I Love You",67,"I need you (baby, I need you)"
"3664","Faith Evans","I Love You","I Love You",68,"What can I do to make you see"
"3665","Faith Evans","I Love You","I Love You",69,"You're the only one for me"
"3666","Faith Evans","I Love You","I Love You",70,"I love you (you're the one for me)"
"3667","Faith Evans","I Love You","I Love You",71,"I want you (it was meant to be)"
"3668","Faith Evans","I Love You","I Love You",72,"You're the one that I live for"
"3669","Faith Evans","I Love You","I Love You",73,"And I can't take it anymore"
"3670","Faith Evans","I Love You","I Love You",74,"I love you"
"3671","Faith Evans","I Love You","I Love You",75,"I need you"
"3672","Faith Evans","I Love You","I Love You",76,"What can I do to make you see"
"3673","Faith Evans","I Love You","I Love You",77,"You're the only one for me"
"3674","Faith Evans","I Love You","I Love You",78,"I love you (baby, I love you)"
"3675","Faith Evans","I Love You","I Love You",79,"I want you (baby, I need you)"
"3676","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",1,"Under a lovers' sky"
"3677","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",2,"Gonna be with you"
"3678","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",3,"And no one's gonna be around"
"3679","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",4,"If you think that you won't fall"
"3680","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",5,"Well, just wait until"
"3681","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",6,"'Til the sun goes down"
"3682","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",7,"Underneath the starlight, starlight"
"3683","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",8,"There's a magical feeling, so right"
"3684","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",9,"It will steal your heart tonight"
"3685","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",10,"You can try to resist"
"3686","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",11,"Try to hide from my kiss"
"3687","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",12,"But you know, but you know that you"
"3688","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",13,"Can't fight the moonlight"
"3689","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",14,"Deep in the dark, you'll surrender your heart"
"3690","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",15,"But you know, but you know that you"
"3691","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",16,"Can't fight the moonlight"
"3692","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",17,"No, you can't fight it"
"3693","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",18,"It's gonna get to your heart"
"3694","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",19,"There's no escaping love"
"3695","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",20,"Once a gentle breeze"
"3696","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",21,"Weaves its spell upon your heart"
"3697","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",22,"No matter what you think"
"3698","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",23,"It won't be too long (not too long)"
"3699","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",24,"'Til you're in my arms"
"3700","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",25,"Underneath the starlight, starlight"
"3701","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",26,"We'll be lost in the rhythm, so right"
"3702","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",27,"Feel it steal your heart tonight"
"3703","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",28,"You can try to resist"
"3704","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",29,"Try to hide from my kiss"
"3705","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",30,"But you know, but you know that you"
"3706","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",31,"Can't fight the moonlight"
"3707","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",32,"Deep in the dark, you'll surrender your heart"
"3708","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",33,"But you know, but you know that you can't"
"3709","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",34,"Can't fight the moonlight"
"3710","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",35,"No, you can't fight it"
"3711","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",36,"No, matter what you do (no matter what you do)"
"3712","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",37,"The night is gonna get to you"
"3713","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",38,"(Never know"
"3714","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",39,"Cannot know)"
"3715","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",40,"Don't try, you're never gonna win"
"3716","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",41,"Underneath the starlight, starlight"
"3717","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",42,"There's a magical feeling, so right"
"3718","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",43,"It will steal your heart tonight"
"3719","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",44,"You can try"
"3720","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",45,"(You can try to resist, try to hide from my kiss but you know)"
"3721","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",46,"But you know that you (you know that you)"
"3722","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",47,"Can't fight the moonlight"
"3723","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",48,"Deep in the dark (deep in the dark)"
"3724","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",49,"You'll surrender your heart"
"3725","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",50,"But you know, but you know that you"
"3726","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",51,"Can't fight the moonlight, no, you can't fight it"
"3727","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",52,"(You can try) You can try to resist my kiss"
"3728","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",53,"But you know, don't you know that you can't?"
"3729","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",54,"Can't fight the moonlight deep in the dark"
"3730","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",55,"You'll surrender your heart (surrender your heart)"
"3731","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",56,"But you know, but you know that you"
"3732","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",57,"Can't fight the moonlight"
"3733","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",58,"No, you can't fight it"
"3734","LeAnn Rimes","Can't Fight The Moonlight","Can’t Fight the Moonlight",59,"It's gonna get to your heart"
"3735","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",1,"I can't stand to fly"
"3736","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",2,"I'm not that naïve"
"3737","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",3,"I'm just out to find"
"3738","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",4,"The better part of me"
"3739","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",5,"I'm more than a bird, I'm more than a plane"
"3740","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",6,"I'm more than some pretty face beside a train"
"3741","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",7,"It's not easy to be me"
"3742","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",8,"I wish that I could cry"
"3743","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",9,"Fall upon my knees"
"3744","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",10,"Find a way to lie"
"3745","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",11,"'Bout a home I'll never see"
"3746","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",12,"It may sound absurd but don't be naïve"
"3747","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",13,"Even heroes have the right to bleed"
"3748","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",14,"I may be disturbed but won’t you concede"
"3749","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",15,"Even Heroes have the right to dream"
"3750","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",16,"And it's not easy to be me"
"3751","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",17,"Up, up and away, away from me"
"3752","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",18,"Well, it's alright"
"3753","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",19,"You can all sleep sound tonight"
"3754","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",20,"I'm not crazy or anything"
"3755","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",21,"I can't stand to fly"
"3756","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",22,"I'm not that naïve"
"3757","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",23,"Men weren't meant to ride"
"3758","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",24,"With clouds between their knees"
"3759","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",25,"I'm only a man in a silly red sheet"
"3760","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",26,"Digging for kryptonite on this one way street"
"3761","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",27,"Only a man in a funny red sheet"
"3762","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",28,"Looking for special things inside of me"
"3763","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",29,"Inside of me, inside of me"
"3764","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",30,"Inside of me, inside of me"
"3765","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",31,"I’m only a man in a funny red sheet"
"3766","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",32,"I’m only a man looking for her dream"
"3767","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",33,"I’m only a man in a funny red sheet"
"3768","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",34,"It's not easy"
"3769","Five for Fighting","Superman (It's Not Easy)","Superman (It’s Not Easy)",35,"It's not easy to be me"
"3770","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",1,"I'm talkin to these motherfuckers"
"3771","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",2,"Yea, ok"
"3772","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",3,"Yea, ooh, ooh (This one's a vivrant thing)"
"3773","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",4,"LB, G.I. one fam, oh my (Bounce with me now)"
"3774","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",5,"Bink, Dawg, hot (I'm talkin, this gone be somethin now)"
"3775","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",6,"Mr. Cheeks, whoo (I'm talkin lights, camera, action)"
"3776","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",7,"Ohhhh Kay (Get down now)"
"3777","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",8,"Bink Dawg now, One Shot Deal shit"
"3778","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",9,"Yea, ok"
"3779","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",10,"Now I'm in the spot where I wanna be"
"3780","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",11,"Money spent, niggas gettin bent, chicks in front of me"
"3781","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",12,"Just the way I like it, hunnies turnin somethin"
"3782","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",13,"I got a seat up in the cut and I'm burnin somethin"
"3783","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",14,"Booties dancin 'round a nigga and I'm killin one"
"3784","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",15,"Killin one from the top of the stash and I'm feelin buns"
"3785","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",16,"Plus I'm do' low at a table"
"3786","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",17,"I'm fuckin with this chick with a fat batty and the ring up in her navel"
"3787","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",18,"Dances around, she struts with the ""fuck"" walk"
"3788","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",19,"Touches her toes, and she can make her butt talk"
"3789","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",20,"Do whatcha gotta do, I ain't mad at 'chu"
"3790","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",21,"Know a lot of haters when they seen and as bad as you"
"3791","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",22,"You's a real bad girl, a nigga need that"
"3792","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",23,"Sippin on ya Henny, askin where the weed at"
"3793","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",24,"Lemme put you onto somethin"
"3794","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",25,"You fuckin with a big nigga, no frontin"
"3795","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",26,"Uh shorty, turn it around lemme see somethin"
"3796","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",27,"Fuckin with me for real, it's gone be somethin"
"3797","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",28,"Yea, I'm talkin lights, camera, action"
"3798","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",29,"Had me singin ""I'm sorry Ms. Jackson"""
"3799","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",30,"I love the way it's goin down she got the thong on"
"3800","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",31,"She started bouncin more once she heard the ""Thong Song"""
"3801","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",32,"Them high heels got them calves lookin right too"
"3802","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",33,"Shorty come live with me for the night true"
"3803","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",34,"Shit I'm only tryin to holla - it's only right you holla back"
"3804","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",35,"So where you headed lemme follow that"
"3805","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",36,"Now word up I got plans for you"
"3806","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",37,"It's more than my tongue and my hands'll do"
"3807","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",38,"The way you move to the music - it make a nigga wanna"
"3808","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",39,"Take you up outta here, go somewhere, loose it"
"3809","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",40,"And your physique is off the chain"
"3810","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",41,"It's gonna be hard gettin you off the brain"
"3811","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",42,"I mean we could take a drive in the X5"
"3812","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",43,"The way you boogie on the floor, know that sex slide"
"3813","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",44,"You's a dime piece, I'm tryin to see somethin"
"3814","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",45,"Suck your t's and in your front and lemme squeeze somethin"
"3815","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",46,"I got a few hours left 'til a nigga jet"
"3816","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",47,"And I'm hopin that it's you that a nigga get"
"3817","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",48,"Hear them callin out ya name, I geuss ya showtime"
"3818","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",49,"Get'cha money shorty, lemme see you pole climb"
"3819","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",50,"Toes out, back showin off the tat-toooo"
"3820","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",51,"Fuck the dumb shit, a nigga had to snatch youuuu"
"3821","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",52,"Lookin as good as ya smell, pay your own bills"
"3822","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",53,"Ask officer, cuz your pushin your own wheels"
"3823","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",54,"Yea I'm feelin you tryin to see the deal with you"
"3824","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",55,"What's goin on, later on, can I chill with you?"
"3825","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",56,"We can do anything that you wanna do"
"3826","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",57,"You know the way a nigga feel, all I want is you"
"3827","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",58,"Get ya dance on"
"3828","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",59,"Love the way you make the moves with no pants on"
"3829","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",60,"Let's ride!"
"3830","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",61,"Bounce to ya man's song"
"3831","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",62,"Let's get to goin, it's goin on before the chance gone"
"3832","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",63,"Next stop"
"3833","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",64,NA
"3834","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",65,"Yo, turn with me now"
"3835","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",66,"Do my thing, hey swing with me now"
"3836","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",67,"Bink dawg now, one shot deal shit"
"3837","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",68,"Keep it tight, and this is how we steal shit"
"3838","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",69,"It's that real shit, it's that new shit"
"3839","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",70,"How we come thru shit"
"3840","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",71,"Mr. Sexy keep shit hot with us"
"3841","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",72,"Let's go get it, niggas tryed to come get us"
"3842","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",73,"Back, niggas know my fuckin style"
"3843","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",74,"Got the booties in the back, HEY meanwhile"
"3844","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",75,"We just suckin and smokin and drinkin"
"3845","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",76,"Hey man, what the fuck is they thinkin"
"3846","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",77,"Aww shit, we's high tonite"
"3847","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",78,"Well my nigga said ""Let's ride tonite"""
"3848","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",79,"We out in Miami"
"3849","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",80,"We in New York"
"3850","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",81,"Twist the cap, pop the cork"
"3851","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",82,"Yea shorty, lemme see somethin"
"3852","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",83,"Fuckin with me and my team, yea it's gone be somethin"
"3853","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",84,"I'm talkin 'bout lights, camera, action"
"3854","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",85,"Had a nigga singin ""I'm sorry Ms. Jackson"""
"3855","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",86,"Yea, oh, ha-ha, sorry Ms. Jackson"
"3856","Mr Cheeks","Lights, Camera, Action!","Lights, Camera, Action!",87,"Shorty actin like she ready for some action"
"3857","Avril Lavigne","Sk8er Boi","Sk8er Boi",1,"He was a boy, she was a girl"
"3858","Avril Lavigne","Sk8er Boi","Sk8er Boi",2,"Can I make it any more obvious?"
"3859","Avril Lavigne","Sk8er Boi","Sk8er Boi",3,"He was a punk, she did ballet"
"3860","Avril Lavigne","Sk8er Boi","Sk8er Boi",4,"What more can I say?"
"3861","Avril Lavigne","Sk8er Boi","Sk8er Boi",5,"He wanted her, she'd never tell"
"3862","Avril Lavigne","Sk8er Boi","Sk8er Boi",6,"Secretly she wanted him as well"
"3863","Avril Lavigne","Sk8er Boi","Sk8er Boi",7,"But all of her friends stuck up their nose"
"3864","Avril Lavigne","Sk8er Boi","Sk8er Boi",8,"They had a problem with his baggy clothes"
"3865","Avril Lavigne","Sk8er Boi","Sk8er Boi",9,"He was a sk8er boi, she said, “See you later, boy”"
"3866","Avril Lavigne","Sk8er Boi","Sk8er Boi",10,"He wasn't good enough for her"
"3867","Avril Lavigne","Sk8er Boi","Sk8er Boi",11,"She had a pretty face, but her head was up in space"
"3868","Avril Lavigne","Sk8er Boi","Sk8er Boi",12,"She needed to come back down to earth"
"3869","Avril Lavigne","Sk8er Boi","Sk8er Boi",13,"Five years from now, she sits at home"
"3870","Avril Lavigne","Sk8er Boi","Sk8er Boi",14,"Feeding the baby, she's all alone"
"3871","Avril Lavigne","Sk8er Boi","Sk8er Boi",15,"She turns on TV, guess who she sees"
"3872","Avril Lavigne","Sk8er Boi","Sk8er Boi",16,"Sk8er boi rocking up MTV"
"3873","Avril Lavigne","Sk8er Boi","Sk8er Boi",17,"She calls up her friends, they already know"
"3874","Avril Lavigne","Sk8er Boi","Sk8er Boi",18,"And they've all got tickets to see his show"
"3875","Avril Lavigne","Sk8er Boi","Sk8er Boi",19,"She tags along, stands in the crowd"
"3876","Avril Lavigne","Sk8er Boi","Sk8er Boi",20,"Looks up at the man that she turned down"
"3877","Avril Lavigne","Sk8er Boi","Sk8er Boi",21,"He was a sk8er boi, she said, “See you later, boy”"
"3878","Avril Lavigne","Sk8er Boi","Sk8er Boi",22,"He wasn't good enough for her"
