"","artist","track","track_title","line","lyric"
"2028","Rihanna","Russian Roulette","Russian Roulette",12,"Say a prayer to yourself"
"2029","Rihanna","Russian Roulette","Russian Roulette",13,"He says, ""Close your eyes"
"2030","Rihanna","Russian Roulette","Russian Roulette",14,"Sometimes it helps"""
"2031","Rihanna","Russian Roulette","Russian Roulette",15,"And then I get a scary thought"
"2032","Rihanna","Russian Roulette","Russian Roulette",16,"That he’s here, means he’s never lost"
"2033","Rihanna","Russian Roulette","Russian Roulette",17,"And you can see my heart beating"
"2034","Rihanna","Russian Roulette","Russian Roulette",18,"Oh, you can see it through my chest"
"2035","Rihanna","Russian Roulette","Russian Roulette",19,"Said I’m terrified, but I’m not leaving"
"2036","Rihanna","Russian Roulette","Russian Roulette",20,"Know that I must pass this test"
"2037","Rihanna","Russian Roulette","Russian Roulette",21,"So just pull the trigger"
"2038","Rihanna","Russian Roulette","Russian Roulette",22,"As my life flashes before my eyes"
"2039","Rihanna","Russian Roulette","Russian Roulette",23,"I’m wondering, will I ever see another sunrise?"
"2040","Rihanna","Russian Roulette","Russian Roulette",24,"So many won’t get the chance to say goodbye"
"2041","Rihanna","Russian Roulette","Russian Roulette",25,"But it’s too late to think of the value of my life"
"2042","Rihanna","Russian Roulette","Russian Roulette",26,"And you can see my heart beating"
"2043","Rihanna","Russian Roulette","Russian Roulette",27,"Ouh-oh, you can see it through my chest"
"2044","Rihanna","Russian Roulette","Russian Roulette",28,"Said I’m terrified but I’m not leaving, no"
"2045","Rihanna","Russian Roulette","Russian Roulette",29,"Know that I must pass this test"
"2046","Rihanna","Russian Roulette","Russian Roulette",30,"You can see my heart beating"
"2047","Rihanna","Russian Roulette","Russian Roulette",31,"Oh, you can see it through my chest"
"2048","Rihanna","Russian Roulette","Russian Roulette",32,"I’m terrified but I’m not leaving, no, no"
"2049","Rihanna","Russian Roulette","Russian Roulette",33,"Know that I must pass this test"
"2050","Rihanna","Russian Roulette","Russian Roulette",34,"So just pull the trigger (Trigger, trigger, trigger)"
"2051","Drake","Find Your Love","Find Your Love",1,"I'm more than just an option (Hey, hey, hey)"
"2052","Drake","Find Your Love","Find Your Love",2,"Refuse to be forgotten (Hey, hey, hey)"
"2053","Drake","Find Your Love","Find Your Love",3,"I took a chance with my heart, (Hey, hey, hey)"
"2054","Drake","Find Your Love","Find Your Love",4,"And I feel it taking over"
"2055","Drake","Find Your Love","Find Your Love",5,"I better find your loving, I better find your heart"
"2056","Drake","Find Your Love","Find Your Love",6,"I better find your loving, I better find your heart"
"2057","Drake","Find Your Love","Find Your Love",7,"I better find your loving, I better find your heart"
"2058","Drake","Find Your Love","Find Your Love",8,"I bet if I give all my love then nothing's gonna tear us apart"
"2059","Drake","Find Your Love","Find Your Love",9,"I'm more than just a number (Hey, hey, hey)"
"2060","Drake","Find Your Love","Find Your Love",10,"I doubt you'll find another (Hey, hey, hey)"
"2061","Drake","Find Your Love","Find Your Love",11,"So every single summer (Hey, hey, hey)"
"2062","Drake","Find Your Love","Find Your Love",12,"I'll be the one that you'll remember and—"
"2063","Drake","Find Your Love","Find Your Love",13,"I better find your loving, I better find your heart"
"2064","Drake","Find Your Love","Find Your Love",14,"I better find your loving, I better find your heart"
"2065","Drake","Find Your Love","Find Your Love",15,"I better find your loving, I better find your heart"
"2066","Drake","Find Your Love","Find Your Love",16,"I bet if I give all my love then nothing's gonna tear us apart"
"2067","Drake","Find Your Love","Find Your Love",17,"It's more than just a mission (Hey, hey, hey)"
"2068","Drake","Find Your Love","Find Your Love",18,"You hear, but you don't listen (Hey, hey, hey)"
"2069","Drake","Find Your Love","Find Your Love",19,"You better pay attention (Hey, hey, hey)"
"2070","Drake","Find Your Love","Find Your Love",20,"And get what you've been missing"
"2071","Drake","Find Your Love","Find Your Love",21,"I better find your loving, I better find your heart"
"2072","Drake","Find Your Love","Find Your Love",22,"I better find your loving, I better find your heart"
"2073","Drake","Find Your Love","Find Your Love",23,"I better find your loving, I better find your heart"
"2074","Drake","Find Your Love","Find Your Love",24,"I bet if I give all my love then nothing's gonna tear us apart"
"2075","Drake","Find Your Love","Find Your Love",25,"Too many times I've been wrong"
"2076","Drake","Find Your Love","Find Your Love",26,"I guess being right takes too long"
"2077","Drake","Find Your Love","Find Your Love",27,"I'm done waiting, there's nothing left to do"
"2078","Drake","Find Your Love","Find Your Love",28,"But give all I have to you and"
"2079","Drake","Find Your Love","Find Your Love",29,"I better find your loving, I better find your heart"
"2080","Drake","Find Your Love","Find Your Love",30,"I better find your loving"
"2081","Drake","Find Your Love","Find Your Love",31,"I bet if I give all my love then nothing's gonna tear us apart"
"2082","Drake","Find Your Love","Find Your Love",32,"I bet if I give all my love then nothing's gonna tear us apart"
"2083","La Roux","Bulletproof!","Bulletproof",1,"Been there, done that, messed around"
"2084","La Roux","Bulletproof!","Bulletproof",2,"I’m having fun, don’t put me down"
"2085","La Roux","Bulletproof!","Bulletproof",3,"I’ll never let you sweep me off my feet"
"2086","La Roux","Bulletproof!","Bulletproof",4,"I won’t let you in again"
"2087","La Roux","Bulletproof!","Bulletproof",5,"The messages I’ve tried to send"
"2088","La Roux","Bulletproof!","Bulletproof",6,"My information’s just not going in"
"2089","La Roux","Bulletproof!","Bulletproof",7,"Burning bridges shore to shore"
"2090","La Roux","Bulletproof!","Bulletproof",8,"I break away from something more"
"2091","La Roux","Bulletproof!","Bulletproof",9,"I’m not turned on to love until it’s cheap"
"2092","La Roux","Bulletproof!","Bulletproof",10,"Been there, done that, messed around"
"2093","La Roux","Bulletproof!","Bulletproof",11,"I’m having fun, don’t put me down"
"2094","La Roux","Bulletproof!","Bulletproof",12,"I’ll never let you sweep me off my feet"
"2095","La Roux","Bulletproof!","Bulletproof",13,"This time, baby, I’ll be bulletproof"
"2096","La Roux","Bulletproof!","Bulletproof",14,"This time, baby, I’ll be bulletproof"
"2097","La Roux","Bulletproof!","Bulletproof",15,"I won’t let you turn around"
"2098","La Roux","Bulletproof!","Bulletproof",16,"And tell me now I’m much too proud"
"2099","La Roux","Bulletproof!","Bulletproof",17,"To walk away from something when it’s dead"
"2100","La Roux","Bulletproof!","Bulletproof",18,"Do-do-do your dirty words"
"2101","La Roux","Bulletproof!","Bulletproof",19,"Come out to play when you are hurt?"
"2102","La Roux","Bulletproof!","Bulletproof",20,"There’s certain things that should be left unsaid"
"2103","La Roux","Bulletproof!","Bulletproof",21,"Tick, tick, tick, tick on the watch"
"2104","La Roux","Bulletproof!","Bulletproof",22,"And life’s too short for me to stop"
"2105","La Roux","Bulletproof!","Bulletproof",23,"Oh, baby, your time is running out"
"2106","La Roux","Bulletproof!","Bulletproof",24,"I won’t let you turn around"
"2107","La Roux","Bulletproof!","Bulletproof",25,"And tell me now I’m much too proud"
"2108","La Roux","Bulletproof!","Bulletproof",26,"All you do is fill me up with doubt"
"2109","La Roux","Bulletproof!","Bulletproof",27,"This time, baby, I’ll be bulletproof"
"2110","La Roux","Bulletproof!","Bulletproof",28,"This time, baby, I’ll be bulletproof"
"2111","La Roux","Bulletproof!","Bulletproof",29,"This time, baby, I’ll be bulletproof"
"2112","La Roux","Bulletproof!","Bulletproof",30,"This time, baby, I’ll be bulletproof"
"2113","La Roux","Bulletproof!","Bulletproof",31,"This time I’ll be bulletproof"
"2114","La Roux","Bulletproof!","Bulletproof",32,"This time I’ll be bulletproof"
"2115","La Roux","Bulletproof!","Bulletproof",33,"This time, baby, I’ll be bulletproof"
"2116","La Roux","Bulletproof!","Bulletproof",34,"This time, baby, I’ll be bulletproof"
"2117","La Roux","Bulletproof!","Bulletproof",35,"This time, baby, I’ll be bulletproof"
"2118","La Roux","Bulletproof!","Bulletproof",36,"(This time, baby, this time, baby, this time, baby, this time)"
"2119","La Roux","Bulletproof!","Bulletproof",37,"This time, baby, I’ll be bulletproof"
"2120","La Roux","Bulletproof!","Bulletproof",38,"(This time, baby, this time, baby, this time, baby, this time)"
"2121","Kylie Minogue","All The Lovers","All the Lovers",1,"Dance, it's all I wanna do, so won't you dance?"
"2122","Kylie Minogue","All The Lovers","All the Lovers",2,"I'm standing here with you, why won't you move?"
"2123","Kylie Minogue","All The Lovers","All the Lovers",3,"I'll get inside your groove 'cause I'm on fire, fire, fire, fire"
"2124","Kylie Minogue","All The Lovers","All the Lovers",4,"It hurts when you get too close but, baby, it hurts"
"2125","Kylie Minogue","All The Lovers","All the Lovers",5,"If love is really good, you just want more"
"2126","Kylie Minogue","All The Lovers","All the Lovers",6,"Even if it throws you to the fire, fire, fire, fire"
"2127","Kylie Minogue","All The Lovers","All the Lovers",7,"All the lovers that have gone before"
"2128","Kylie Minogue","All The Lovers","All the Lovers",8,"They don't compare to you"
"2129","Kylie Minogue","All The Lovers","All the Lovers",9,"Don't be frightened, just give me a little bit more"
"2130","Kylie Minogue","All The Lovers","All the Lovers",10,"They don't compare, all the lovers"
"2131","Kylie Minogue","All The Lovers","All the Lovers",11,"Feel, can't you see there's so much here to feel?"
"2132","Kylie Minogue","All The Lovers","All the Lovers",12,"Deep inside your heart, you know I'm real"
"2133","Kylie Minogue","All The Lovers","All the Lovers",13,"Can't you see that this is going higher, higher, higher, higher?"
"2134","Kylie Minogue","All The Lovers","All the Lovers",14,"Breathe, I know you find it hard but, baby, breathe"
"2135","Kylie Minogue","All The Lovers","All the Lovers",15,"You'll be next to me, it's all you need"
"2136","Kylie Minogue","All The Lovers","All the Lovers",16,"And I'll take you there, I'll take you higher, higher, higher"
"2137","Kylie Minogue","All The Lovers","All the Lovers",17,"All the lovers that have gone before"
"2138","Kylie Minogue","All The Lovers","All the Lovers",18,"They don't compare to you"
"2139","Kylie Minogue","All The Lovers","All the Lovers",19,"Don't be frightened, just give me a little bit more"
"2140","Kylie Minogue","All The Lovers","All the Lovers",20,"They don't compare, all the lovers"
"2141","Kylie Minogue","All The Lovers","All the Lovers",21,"Dance, it's all I wanna do, so won't you dance?"
"2142","Kylie Minogue","All The Lovers","All the Lovers",22,"I'm standing here with you, why won't you move?"
"2143","Kylie Minogue","All The Lovers","All the Lovers",23,"Even if throws you to the fire, fire, fire, fire"
"2144","Kylie Minogue","All The Lovers","All the Lovers",24,"All the lovers that have gone before"
"2145","Kylie Minogue","All The Lovers","All the Lovers",25,"They don't compare to you"
"2146","Kylie Minogue","All The Lovers","All the Lovers",26,"Don't be frightened, just give me a little bit more"
"2147","Kylie Minogue","All The Lovers","All the Lovers",27,"They don't compare, all the lovers"
"2148","Ke$ha","Take It Off","Take it Off",1,"There's a place downtown where the freaks all come around"
"2149","Ke$ha","Take It Off","Take it Off",2,"It's a hole in the wall, it's a dirty free for all"
"2150","Ke$ha","Take It Off","Take it Off",3,"When they..."
"2151","Ke$ha","Take It Off","Take it Off",4,"When the dark of the night"
"2152","Ke$ha","Take It Off","Take it Off",5,"Comes around, that's the time"
"2153","Ke$ha","Take It Off","Take it Off",6,"That the animal comes alive"
"2154","Ke$ha","Take It Off","Take it Off",7,"Looking for something wild"
"2155","Ke$ha","Take It Off","Take it Off",8,"And now we lookin' like pimps in my gold Trans AmGot a water bottle full of whiskey in my handbag"
"2156","Ke$ha","Take It Off","Take it Off",9,"Got my drunk text on, I'll regret it in the morning"
"2157","Ke$ha","Take It Off","Take it Off",10,"But tonight, I don't give a​ (I don't give a, I don't give a...)"
"2158","Ke$ha","Take It Off","Take it Off",11,"There's a place downtown where the freaks all come around"
"2159","Ke$ha","Take It Off","Take it Off",12,"It's a hole in the wall, it's a dirty free for all"
"2160","Ke$ha","Take It Off","Take it Off",13,"And they turn me on when they take it off"
"2161","Ke$ha","Take It Off","Take it Off",14,"When they take it off, everybody take it off"
"2162","Ke$ha","Take It Off","Take it Off",15,"There's a place I know if you're looking for a show"
"2163","Ke$ha","Take It Off","Take it Off",16,"Where they go hardcore and there's glitter on the floor"
"2164","Ke$ha","Take It Off","Take it Off",17,"And they turn me on when they take it off"
"2165","Ke$ha","Take It Off","Take it Off",18,"When they take it off, everybody take it off"
"2166","Ke$ha","Take It Off","Take it Off",19,"Lose your mind, lose it now"
"2167","Ke$ha","Take It Off","Take it Off",20,"Lose your clothes in the crowd"
"2168","Ke$ha","Take It Off","Take it Off",21,"We're delirious, tear it down"
"2169","Ke$ha","Take It Off","Take it Off",22,"'Til the sun comes back around"
"2170","Ke$ha","Take It Off","Take it Off",23,"N-now we looking so smashed, knockin' over trash cans"
"2171","Ke$ha","Take It Off","Take it Off",24,"E'rybody breakin' bottles, it's a filthy hot mess"
"2172","Ke$ha","Take It Off","Take it Off",25,"And I'm gonna get faded, I'm not the designated driver"
"2173","Ke$ha","Take It Off","Take it Off",26,"So, I don't give a (I don't give a, I don't give a...)"
"2174","Ke$ha","Take It Off","Take it Off",27,"There's a place downtown where the freaks all come around"
"2175","Ke$ha","Take It Off","Take it Off",28,"It's a hole in the wall, it's a dirty free for all"
"2176","Ke$ha","Take It Off","Take it Off",29,"And they turn me on when they take it off"
"2177","Ke$ha","Take It Off","Take it Off",30,"When they take it off, everybody take it off"
"2178","Ke$ha","Take It Off","Take it Off",31,"There's a place I know if you're looking for a show"
"2179","Ke$ha","Take It Off","Take it Off",32,"Where they go hardcore and there's glitter on the floor"
"2180","Ke$ha","Take It Off","Take it Off",33,"And they turn me on when they take it off"
"2181","Ke$ha","Take It Off","Take it Off",34,"When they take it off, everybody take it off"
"2182","Ke$ha","Take It Off","Take it Off",35,"Oh-oh-oh-oh-oh, oh-oh-oh, oh"
"2183","Ke$ha","Take It Off","Take it Off",36,"(Everybody take it off)"
"2184","Ke$ha","Take It Off","Take it Off",37,"Oh-oh-oh-oh-oh, oh-oh-oh, oh"
"2185","Ke$ha","Take It Off","Take it Off",38,"(Everybody take it off)"
"2186","Ke$ha","Take It Off","Take it Off",39,"Right now (Take it off)"
"2187","Ke$ha","Take It Off","Take it Off",40,"Right now (Take it off)"
"2188","Ke$ha","Take It Off","Take it Off",41,"Right now (Take it off), oh-oh"
"2189","Ke$ha","Take It Off","Take it Off",42,"Right now (Take it off)"
"2190","Ke$ha","Take It Off","Take it Off",43,"Right now (Take it off)"
"2191","Ke$ha","Take It Off","Take it Off",44,"Right now (Take it off, everybody take it off), oh-oh"
"2192","Ke$ha","Take It Off","Take it Off",45,"There's a place downtown where the freaks all come around"
"2193","Ke$ha","Take It Off","Take it Off",46,"It's a hole in the wall, it's a dirty free for all"
"2194","Ke$ha","Take It Off","Take it Off",47,"And they turn me on when they take it off"
