"","artist","track","track_title","line","lyric"
"275","Justin Timberlake","Mirrors","Mirrors",10,"I can tell you there's no place we couldn't go"
"276","Justin Timberlake","Mirrors","Mirrors",11,"Just put your hand on the past"
"277","Justin Timberlake","Mirrors","Mirrors",12,"I'm here tryna pull you through"
"278","Justin Timberlake","Mirrors","Mirrors",13,"You just gotta be strong"
"279","Justin Timberlake","Mirrors","Mirrors",14,"I don't wanna lose you now"
"280","Justin Timberlake","Mirrors","Mirrors",15,"I'm lookin' right at the other half of me"
"281","Justin Timberlake","Mirrors","Mirrors",16,"The vacancy that sat in my heart"
"282","Justin Timberlake","Mirrors","Mirrors",17,"Is a space that now you hold"
"283","Justin Timberlake","Mirrors","Mirrors",18,"Show me how to fight for now"
"284","Justin Timberlake","Mirrors","Mirrors",19,"And I'll tell you, baby, it was easy"
"285","Justin Timberlake","Mirrors","Mirrors",20,"Comin' back here to you once I figured it out"
"286","Justin Timberlake","Mirrors","Mirrors",21,"You were right here all along"
"287","Justin Timberlake","Mirrors","Mirrors",22,"It's like you're my mirror (Oh)"
"288","Justin Timberlake","Mirrors","Mirrors",23,"My mirror staring back at me  (Oh)"
"289","Justin Timberlake","Mirrors","Mirrors",24,"I couldn't get any bigger (Oh)"
"290","Justin Timberlake","Mirrors","Mirrors",25,"With anyone else beside me (Oh)"
"291","Justin Timberlake","Mirrors","Mirrors",26,"And now it's clear as this promise"
"292","Justin Timberlake","Mirrors","Mirrors",27,"That we're making"
"293","Justin Timberlake","Mirrors","Mirrors",28,"Two reflections into one"
"294","Justin Timberlake","Mirrors","Mirrors",29,"'Cause it's like you're my mirror (Oh)"
"295","Justin Timberlake","Mirrors","Mirrors",30,"My mirror staring back at me, staring back at me"
"296","Justin Timberlake","Mirrors","Mirrors",31,"Aren't you somethin', an original?"
"297","Justin Timberlake","Mirrors","Mirrors",32,"'Cause it doesn't seem merely assembled"
"298","Justin Timberlake","Mirrors","Mirrors",33,"And I can't help but stare, 'cause"
"299","Justin Timberlake","Mirrors","Mirrors",34,"I see truth somewhere in your eyes"
"300","Justin Timberlake","Mirrors","Mirrors",35,"I can't ever change without you"
"301","Justin Timberlake","Mirrors","Mirrors",36,"You reflect me, I love that about you"
"302","Justin Timberlake","Mirrors","Mirrors",37,"And if I could, I"
"303","Justin Timberlake","Mirrors","Mirrors",38,"Would look at us all the time"
"304","Justin Timberlake","Mirrors","Mirrors",39,"'Cause with your hand in my hand and a pocket full of soul"
"305","Justin Timberlake","Mirrors","Mirrors",40,"I can tell you there's no place we couldn't go"
"306","Justin Timberlake","Mirrors","Mirrors",41,"Just put your hand on the past"
"307","Justin Timberlake","Mirrors","Mirrors",42,"I'm here tryna pull you through"
"308","Justin Timberlake","Mirrors","Mirrors",43,"You just gotta be strong"
"309","Justin Timberlake","Mirrors","Mirrors",44,"I don't wanna lose you now"
"310","Justin Timberlake","Mirrors","Mirrors",45,"I'm lookin' right at the other half of me"
"311","Justin Timberlake","Mirrors","Mirrors",46,"The vacancy that sat in my heart"
"312","Justin Timberlake","Mirrors","Mirrors",47,"Is a space that now you hold"
"313","Justin Timberlake","Mirrors","Mirrors",48,"Show me how to fight for now"
"314","Justin Timberlake","Mirrors","Mirrors",49,"And I'll tell you, baby, it was easy"
"315","Justin Timberlake","Mirrors","Mirrors",50,"Comin' back here to you once I figured it out"
"316","Justin Timberlake","Mirrors","Mirrors",51,"You were right here all along"
"317","Justin Timberlake","Mirrors","Mirrors",52,"It's like you're my mirror (Oh)"
"318","Justin Timberlake","Mirrors","Mirrors",53,"My mirror staring back at me (Oh)"
"319","Justin Timberlake","Mirrors","Mirrors",54,"I couldn't get any bigger (Oh)"
"320","Justin Timberlake","Mirrors","Mirrors",55,"With anyone else beside me (Oh)"
"321","Justin Timberlake","Mirrors","Mirrors",56,"And now it's clear as this promise"
"322","Justin Timberlake","Mirrors","Mirrors",57,"That we're making"
"323","Justin Timberlake","Mirrors","Mirrors",58,"Two reflections into one"
"324","Justin Timberlake","Mirrors","Mirrors",59,"'Cause it's like you're my mirror (Oh)"
"325","Justin Timberlake","Mirrors","Mirrors",60,"My mirror staring back at me, staring back at me"
"326","Justin Timberlake","Mirrors","Mirrors",61,"Yesterday is history, oh"
"327","Justin Timberlake","Mirrors","Mirrors",62,"Tomorrow's a mystery, oh"
"328","Justin Timberlake","Mirrors","Mirrors",63,"I can see you lookin' back at me"
"329","Justin Timberlake","Mirrors","Mirrors",64,"Keep your eyes on me"
"330","Justin Timberlake","Mirrors","Mirrors",65,"Baby, keep your eyes on me"
"331","Justin Timberlake","Mirrors","Mirrors",66,"'Cause I don't wanna lose you now"
"332","Justin Timberlake","Mirrors","Mirrors",67,"I'm lookin' right at the other half of me"
"333","Justin Timberlake","Mirrors","Mirrors",68,"The vacancy that sat in my heart"
"334","Justin Timberlake","Mirrors","Mirrors",69,"Is a space that now you hold"
"335","Justin Timberlake","Mirrors","Mirrors",70,"Show me how to fight for now (You show me, baby)"
"336","Justin Timberlake","Mirrors","Mirrors",71,"And I'll tell you, baby, it was easy"
"337","Justin Timberlake","Mirrors","Mirrors",72,"Comin' back here to you once I figured it out"
"338","Justin Timberlake","Mirrors","Mirrors",73,"You were right here all along"
"339","Justin Timberlake","Mirrors","Mirrors",74,"It's like you're my mirror (Oh)"
"340","Justin Timberlake","Mirrors","Mirrors",75,"My mirror staring back at me (Oh)"
"341","Justin Timberlake","Mirrors","Mirrors",76,"I couldn't get any bigger (Oh)"
"342","Justin Timberlake","Mirrors","Mirrors",77,"With anyone else beside me (Oh)"
"343","Justin Timberlake","Mirrors","Mirrors",78,"And now it's clear as this promise"
"344","Justin Timberlake","Mirrors","Mirrors",79,"That we're making"
"345","Justin Timberlake","Mirrors","Mirrors",80,"Two reflections into one"
"346","Justin Timberlake","Mirrors","Mirrors",81,"'Cause it's like you're my mirror (Oh)"
"347","Justin Timberlake","Mirrors","Mirrors",82,"My mirror staring back at me, staring back at me"
"348","Justin Timberlake","Mirrors","Mirrors",83,"Ohh (Oh oh, oh oh)"
"349","Justin Timberlake","Mirrors","Mirrors",84,"Ohh (Oh oh, oh oh)"
"350","Justin Timberlake","Mirrors","Mirrors",85,"Ohh ohh (Oh oh, oh oh)"
"351","Justin Timberlake","Mirrors","Mirrors",86,"Uhh (Oh oh, oh oh)"
"352","Justin Timberlake","Mirrors","Mirrors",87,"Ohh (Oh oh, oh oh)"
"353","Justin Timberlake","Mirrors","Mirrors",88,"You are, you are the love of my life"
"354","Justin Timberlake","Mirrors","Mirrors",89,"You are, you are the love of my life"
"355","Justin Timberlake","Mirrors","Mirrors",90,"You are, you are the love of my life"
"356","Justin Timberlake","Mirrors","Mirrors",91,"You are, you are the love of my life"
"357","Justin Timberlake","Mirrors","Mirrors",92,"You are, you are the love of my life"
"358","Justin Timberlake","Mirrors","Mirrors",93,"You are, you are the love of my life"
"359","Justin Timberlake","Mirrors","Mirrors",94,"You are, you are the love of my life"
"360","Justin Timberlake","Mirrors","Mirrors",95,"You are, you are the love of my life"
"361","Justin Timberlake","Mirrors","Mirrors",96,"You are, you are the love of my life"
"362","Justin Timberlake","Mirrors","Mirrors",97,"Now, you're the inspiration of this precious song"
"363","Justin Timberlake","Mirrors","Mirrors",98,"And I just wanna see your face light up since you put me on"
"364","Justin Timberlake","Mirrors","Mirrors",99,"So now I say goodbye to the old me, it's already gone"
"365","Justin Timberlake","Mirrors","Mirrors",100,"And I can't wait, wait, wait, wait, wait to get you home"
"366","Justin Timberlake","Mirrors","Mirrors",101,"Just to let you know, you are"
"367","Justin Timberlake","Mirrors","Mirrors",102,"You are, you are the love of my life"
"368","Justin Timberlake","Mirrors","Mirrors",103,"You are, you are the love of my life"
"369","Justin Timberlake","Mirrors","Mirrors",104,"You are, you are the love of my life"
"370","Justin Timberlake","Mirrors","Mirrors",105,"You are, you are the love of my life"
"371","Justin Timberlake","Mirrors","Mirrors",106,"You are, you are the love of my life"
"372","Justin Timberlake","Mirrors","Mirrors",107,"You are, you are the love of my life"
"373","Justin Timberlake","Mirrors","Mirrors",108,"You are, you are the love of my life"
"374","Justin Timberlake","Mirrors","Mirrors",109,"You are, you are the love of my life"
"375","Justin Timberlake","Mirrors","Mirrors",110,"Girl, you're my reflection, all I see is you"
"376","Justin Timberlake","Mirrors","Mirrors",111,"My reflection, in everything I do"
"377","Justin Timberlake","Mirrors","Mirrors",112,"You're my reflection and all I see is you"
"378","Justin Timberlake","Mirrors","Mirrors",113,"My reflection, in everything I do"
"379","Justin Timberlake","Mirrors","Mirrors",114,"You are, you are the love of my life"
"380","Justin Timberlake","Mirrors","Mirrors",115,"You are, you are the love of my life"
"381","Justin Timberlake","Mirrors","Mirrors",116,"You are, you are the love of my life"
"382","Justin Timberlake","Mirrors","Mirrors",117,"You are, you are the love of my life"
"383","Justin Timberlake","Mirrors","Mirrors",118,"You are, you are the love of my life"
"384","Justin Timberlake","Mirrors","Mirrors",119,"You are, you are the love of my life"
"385","Justin Timberlake","Mirrors","Mirrors",120,"You are, you are the love of my life"
"386","Justin Timberlake","Mirrors","Mirrors",121,"You are, you are the love of my life"
"387","Justin Timberlake","Mirrors","Mirrors",122,"You are, you are the love of my life"
"388","Justin Timberlake","Mirrors","Mirrors",123,"You are, you are the love of my life"
"389","Justin Timberlake","Mirrors","Mirrors",124,"You are, you are the love of my life"
"390","Justin Timberlake","Mirrors","Mirrors",125,"You are, you are the love of my life"
"391","Justin Timberlake","Mirrors","Mirrors",126,"You are, you are the love of my life"
"392","Justin Timberlake","Mirrors","Mirrors",127,"You are, you are the love of my life"
"393","Justin Timberlake","Mirrors","Mirrors",128,"You are, you are the love of my life"
"394","Justin Timberlake","Mirrors","Mirrors",129,"You are, you are the love of my life"
"395","The Lumineers","Ho Hey","Ho Hey",1,"I been trying to do it right"
"396","The Lumineers","Ho Hey","Ho Hey",2,"I been living a lonely life"
"397","The Lumineers","Ho Hey","Ho Hey",3,"I been sleepin' here instead"
"398","The Lumineers","Ho Hey","Ho Hey",4,"I been sleepin' in my bed"
"399","The Lumineers","Ho Hey","Ho Hey",5,"I been sleepin' in my bed"
"400","The Lumineers","Ho Hey","Ho Hey",6,"So show me family"
"401","The Lumineers","Ho Hey","Ho Hey",7,"All the blood that I will bleed"
"402","The Lumineers","Ho Hey","Ho Hey",8,"I don't know where I belong"
"403","The Lumineers","Ho Hey","Ho Hey",9,"I don't know where I went wrong"
"404","The Lumineers","Ho Hey","Ho Hey",10,"But I can write a song"
"405","The Lumineers","Ho Hey","Ho Hey",11,"I belong with you, you belong with me"
"406","The Lumineers","Ho Hey","Ho Hey",12,"You're my sweetheart"
"407","The Lumineers","Ho Hey","Ho Hey",13,"I belong with you, you belong with me"
"408","The Lumineers","Ho Hey","Ho Hey",14,"You're my sweetheart"
"409","The Lumineers","Ho Hey","Ho Hey",15,"I don't think you're right for him"
"410","The Lumineers","Ho Hey","Ho Hey",16,"Think of what it might have been if we"
"411","The Lumineers","Ho Hey","Ho Hey",17,"Took a bus to Chinatown"
"412","The Lumineers","Ho Hey","Ho Hey",18,"I'd be standin' on Canal, and Bowery"
"413","The Lumineers","Ho Hey","Ho Hey",19,"And she'd be standin' next to me"
"414","The Lumineers","Ho Hey","Ho Hey",20,"I belong with you, you belong with me"
"415","The Lumineers","Ho Hey","Ho Hey",21,"You're my sweetheart"
"416","The Lumineers","Ho Hey","Ho Hey",22,"I belong with you, you belong with me"
"417","The Lumineers","Ho Hey","Ho Hey",23,"You're my sweetheart"
"418","The Lumineers","Ho Hey","Ho Hey",24,"Love we need it now"
"419","The Lumineers","Ho Hey","Ho Hey",25,"Let's hope for some"
"420","The Lumineers","Ho Hey","Ho Hey",26,"Cause oh, we're bleedin' out"
"421","The Lumineers","Ho Hey","Ho Hey",27,"I belong with you, you belong with me"
"422","The Lumineers","Ho Hey","Ho Hey",28,"You're my sweetheart"
"423","The Lumineers","Ho Hey","Ho Hey",29,"I belong with you, you belong with me"
"424","The Lumineers","Ho Hey","Ho Hey",30,"You're my sweetheart"
"425","Bruno Mars","When I Was Your Man","When I Was Your Man",1,"Same bed but it feels just a little bit bigger now"
"426","Bruno Mars","When I Was Your Man","When I Was Your Man",2,"Our song on the radio but it don't sound the same"
"427","Bruno Mars","When I Was Your Man","When I Was Your Man",3,"When our friends talk about you, all it does is just tear me down"
"428","Bruno Mars","When I Was Your Man","When I Was Your Man",4,"'Cause my heart breaks a little when I hear your name"
"429","Bruno Mars","When I Was Your Man","When I Was Your Man",5,"It all just sounds like oooooh ooh"
"430","Bruno Mars","When I Was Your Man","When I Was Your Man",6,"Mmm, too young, too dumb to realize"
"431","Bruno Mars","When I Was Your Man","When I Was Your Man",7,"That I should have bought you flowers"
"432","Bruno Mars","When I Was Your Man","When I Was Your Man",8,"And held your hand"
"433","Bruno Mars","When I Was Your Man","When I Was Your Man",9,"Should have gave you all my hours"
"434","Bruno Mars","When I Was Your Man","When I Was Your Man",10,"When I had the chance"
"435","Bruno Mars","When I Was Your Man","When I Was Your Man",11,"Take you to every party"
"436","Bruno Mars","When I Was Your Man","When I Was Your Man",12,"'Cause all you wanted to do was dance"
"437","Bruno Mars","When I Was Your Man","When I Was Your Man",13,"Now my baby's dancing"
"438","Bruno Mars","When I Was Your Man","When I Was Your Man",14,"But she's dancing with another man"
"439","Bruno Mars","When I Was Your Man","When I Was Your Man",15,"My pride, my ego, my needs, and my selfish ways"
"440","Bruno Mars","When I Was Your Man","When I Was Your Man",16,"Caused a good, strong woman like you to walk out my life"
"441","Bruno Mars","When I Was Your Man","When I Was Your Man",17,"Now I'll never, never get to clean up the mess I made (oh)"
"442","Bruno Mars","When I Was Your Man","When I Was Your Man",18,"And it haunts me every time I close my eyes"
"443","Bruno Mars","When I Was Your Man","When I Was Your Man",19,"It all just sounds like oooooh ooh"
"444","Bruno Mars","When I Was Your Man","When I Was Your Man",20,"Mmm, too young, too dumb to realize"
"445","Bruno Mars","When I Was Your Man","When I Was Your Man",21,"That I should have bought you flowers"
"446","Bruno Mars","When I Was Your Man","When I Was Your Man",22,"And held your hand"
"447","Bruno Mars","When I Was Your Man","When I Was Your Man",23,"Should have gave you all my hours"
"448","Bruno Mars","When I Was Your Man","When I Was Your Man",24,"When I had the chance"
"449","Bruno Mars","When I Was Your Man","When I Was Your Man",25,"Take you to every party"
"450","Bruno Mars","When I Was Your Man","When I Was Your Man",26,"'Cause all you wanted to do was dance"
"451","Bruno Mars","When I Was Your Man","When I Was Your Man",27,"Now my baby's dancing"
"452","Bruno Mars","When I Was Your Man","When I Was Your Man",28,"But she's dancing with another man"
"453","Bruno Mars","When I Was Your Man","When I Was Your Man",29,"Although it hurts"
"454","Bruno Mars","When I Was Your Man","When I Was Your Man",30,"I'll be the first to say that I was wrong"
"455","Bruno Mars","When I Was Your Man","When I Was Your Man",31,"Oh, I know I'm probably much too late"
"456","Bruno Mars","When I Was Your Man","When I Was Your Man",32,"To try and apologize for my mistakes"
"457","Bruno Mars","When I Was Your Man","When I Was Your Man",33,"But I just want you to know"
"458","Bruno Mars","When I Was Your Man","When I Was Your Man",34,"I hope he buys you flowers"
"459","Bruno Mars","When I Was Your Man","When I Was Your Man",35,"I hope he holds your hand"
"460","Bruno Mars","When I Was Your Man","When I Was Your Man",36,"Give you all his hours"
"461","Bruno Mars","When I Was Your Man","When I Was Your Man",37,"When he has the chance"
"462","Bruno Mars","When I Was Your Man","When I Was Your Man",38,"Take you to every party"
"463","Bruno Mars","When I Was Your Man","When I Was Your Man",39,"'Cause I remember how much you loved to dance"
"464","Bruno Mars","When I Was Your Man","When I Was Your Man",40,"Do all the things I should have done"
"465","Bruno Mars","When I Was Your Man","When I Was Your Man",41,"When I was your man"
"466","Bruno Mars","When I Was Your Man","When I Was Your Man",42,"Do all the things I should have done"
"467","Bruno Mars","When I Was Your Man","When I Was Your Man",43,"When I was your man"
"468","Passenger","Let Her Go","Let Her Go",1,NA
"469","Passenger","Let Her Go","Let Her Go",2,NA
"470","Passenger","Let Her Go","Let Her Go",3,"Well you only need the light when it's burning low"
"471","Passenger","Let Her Go","Let Her Go",4,"Only miss the sun when it starts to snow"
"472","Passenger","Let Her Go","Let Her Go",5,"Only know you love her when you let her go"
"473","Passenger","Let Her Go","Let Her Go",6,"Only know you've been high when you're feeling low"
"474","Passenger","Let Her Go","Let Her Go",7,"Only hate the road when you're missing home"
"475","Passenger","Let Her Go","Let Her Go",8,"Only know you love her when you let her go"
"476","Passenger","Let Her Go","Let Her Go",9,"And you let her go..."
"477","Passenger","Let Her Go","Let Her Go",10,"Staring at the bottom of your glass"
"478","Passenger","Let Her Go","Let Her Go",11,"Hoping one day you'll make a dream last"
"479","Passenger","Let Her Go","Let Her Go",12,"But dreams come slow and they go so fast"
