"","artist","track","track_title","line","lyric"
"346","Evanescence","My Immortal","My Immortal",24,"When you cried I'd wipe away all of your tears"
"347","Evanescence","My Immortal","My Immortal",25,"When you'd scream I'd fight away all of your fears"
"348","Evanescence","My Immortal","My Immortal",26,"And I held your hand through all of these years"
"349","Evanescence","My Immortal","My Immortal",27,"But you still have all of me"
"350","Evanescence","My Immortal","My Immortal",28,"I've tried so hard to tell myself that you're gone"
"351","Evanescence","My Immortal","My Immortal",29,"But though you're still with me"
"352","Evanescence","My Immortal","My Immortal",30,"I've been alone all along"
"353","Evanescence","My Immortal","My Immortal",31,"When you cried I'd wipe away all of your tears"
"354","Evanescence","My Immortal","My Immortal",32,"When you'd scream I'd fight away all of your fears"
"355","Evanescence","My Immortal","My Immortal",33,"And I held your hand through all of these years"
"356","Evanescence","My Immortal","My Immortal",34,"But you still have all of me"
"357","Evanescence","My Immortal","My Immortal",35,"Ah, me, ah, me, ah"
"358","Terror Squad","Lean Back","Lean Back",1,"Owwwwww! Yeah! My niggas, ahah"
"359","Terror Squad","Lean Back","Lean Back",2,"Throw your hands in the air right now, man!"
"360","Terror Squad","Lean Back","Lean Back",3,"Feel this shit right here, Scott Storch, nigga"
"361","Terror Squad","Lean Back","Lean Back",4,"Yeah Khaled, I see you nigga, show Big Pun love"
"362","Terror Squad","Lean Back","Lean Back",5,"Uh, yeah, uh, yo"
"363","Terror Squad","Lean Back","Lean Back",6,"I don't give a fuck about your faults or mishappens"
"364","Terror Squad","Lean Back","Lean Back",7,"Nigga, we from the Bronx, New York; shit happens"
"365","Terror Squad","Lean Back","Lean Back",8,"Kids clappin', love to spark the place"
"366","Terror Squad","Lean Back","Lean Back",9,"Half the niggas in the Squad got a scar on their face"
"367","Terror Squad","Lean Back","Lean Back",10,"It's a cold world and this is ice"
"368","Terror Squad","Lean Back","Lean Back",11,"Half a mil' for the charm, nigga, this is life"
"369","Terror Squad","Lean Back","Lean Back",12,"Got the Phantom in front of the building, Trinity Ave"
"370","Terror Squad","Lean Back","Lean Back",13,"Ten years been legit, they still figure me bad"
"371","Terror Squad","Lean Back","Lean Back",14,"As a youngin, was too much to cope with"
"372","Terror Squad","Lean Back","Lean Back",15,"Why you think, muh'fuckers nicknamed me Cook Coke shit?"
"373","Terror Squad","Lean Back","Lean Back",16,"Should've been called Armed Robbery"
"374","Terror Squad","Lean Back","Lean Back",17,"Extortion, or maybe Grand Larceny"
"375","Terror Squad","Lean Back","Lean Back",18,"I did it all, I put the pieces to the puzzle"
"376","Terror Squad","Lean Back","Lean Back",19,"Just as long, I knew me and my peoples was gon' bubble"
"377","Terror Squad","Lean Back","Lean Back",20,"Came out the gate on some Flo-Jo shit"
"378","Terror Squad","Lean Back","Lean Back",21,"Fat nigga with the shotty was the logo, kid"
"379","Terror Squad","Lean Back","Lean Back",22,"I said my niggas don't dance"
"380","Terror Squad","Lean Back","Lean Back",23,"We just pull up our pants and, do the rockaway"
"381","Terror Squad","Lean Back","Lean Back",24,"Now lean back, lean back"
"382","Terror Squad","Lean Back","Lean Back",25,"Lean back, lean back (come on!)"
"383","Terror Squad","Lean Back","Lean Back",26,"I said my niggas don't dance"
"384","Terror Squad","Lean Back","Lean Back",27,"We just pull up our pants and, do the rockaway"
"385","Terror Squad","Lean Back","Lean Back",28,"Now lean back, lean back"
"386","Terror Squad","Lean Back","Lean Back",29,"Lean back, lean back (come on!)"
"387","Terror Squad","Lean Back","Lean Back",30,"R to the Ezzy, M to the Yzzy"
"388","Terror Squad","Lean Back","Lean Back",31,"My arms stay breezy, the Don stay flizzy"
"389","Terror Squad","Lean Back","Lean Back",32,"Got a date at 8, I'm in the 7-4-fizzive"
"390","Terror Squad","Lean Back","Lean Back",33,"And I just bought a bike so I can ride 'til I die"
"391","Terror Squad","Lean Back","Lean Back",34,"With a matchin' jacket, 'bout to cop me a mansion"
"392","Terror Squad","Lean Back","Lean Back",35,"My niggas in the club, but you know they not dancin'"
"393","Terror Squad","Lean Back","Lean Back",36,"We gangsta, and gangstas don't dance, we boogie"
"394","Terror Squad","Lean Back","Lean Back",37,"So never mind how we got in here with burners and hoodies"
"395","Terror Squad","Lean Back","Lean Back",38,"Listen, we don't pay admission and the bouncers don't check us"
"396","Terror Squad","Lean Back","Lean Back",39,"And we walk around the metal detectors"
"397","Terror Squad","Lean Back","Lean Back",40,"And there really ain't a need for a V.I.P section"
"398","Terror Squad","Lean Back","Lean Back",41,"In the middle of the dance floor reckless, check it"
"399","Terror Squad","Lean Back","Lean Back",42,"Said he, liked my necklace, started relaxin'"
"400","Terror Squad","Lean Back","Lean Back",43,"Now that's what the fuck I call a chain reaction"
"401","Terror Squad","Lean Back","Lean Back",44,"See, money ain't a thang, nigga, we still the same niggas"
"402","Terror Squad","Lean Back","Lean Back",45,"Flows just changed, now we 'bout to change the game, nigga"
"403","Terror Squad","Lean Back","Lean Back",46,"I said my niggas don't dance"
"404","Terror Squad","Lean Back","Lean Back",47,"We just pull up our pants and, do the rockaway"
"405","Terror Squad","Lean Back","Lean Back",48,"Now lean back, lean back"
"406","Terror Squad","Lean Back","Lean Back",49,"Lean back, lean back (come on!)"
"407","Terror Squad","Lean Back","Lean Back",50,"I said my niggas don't dance"
"408","Terror Squad","Lean Back","Lean Back",51,"We just pull up our pants and, do the rockaway"
"409","Terror Squad","Lean Back","Lean Back",52,"Now lean back, lean back"
"410","Terror Squad","Lean Back","Lean Back",53,"Lean back, lean back (come on!)"
"411","Terror Squad","Lean Back","Lean Back",54,"Now we living better now, Coogi sweater now"
"412","Terror Squad","Lean Back","Lean Back",55,"And that G4 can fly through any weather now"
"413","Terror Squad","Lean Back","Lean Back",56,"See, niggas get tight when you worth some millions"
"414","Terror Squad","Lean Back","Lean Back",57,"This is why I sport the chinchilla: to hurt they feelings"
"415","Terror Squad","Lean Back","Lean Back",58,"You can find Joe Crack at all type of shit"
"416","Terror Squad","Lean Back","Lean Back",59,"Out in Vegas front row to all the fights and shit"
"417","Terror Squad","Lean Back","Lean Back",60,"If 5-0 boy come then they'd proudly squeal"
"418","Terror Squad","Lean Back","Lean Back",61,"Cause half these rappers they blow like Derek Foreal"
"419","Terror Squad","Lean Back","Lean Back",62,"If you cross the line, damn right I'm gon' hurt you"
"420","Terror Squad","Lean Back","Lean Back",63,"These faggot niggas even made gang signs commercial"
"421","Terror Squad","Lean Back","Lean Back",64,"Even Lil' Bow Wow throwin' it up"
"422","Terror Squad","Lean Back","Lean Back",65,"B2K Crip walkin' like, ""That's what's up!""Kay keep tellin' me to speak about the Rucker"
"423","Terror Squad","Lean Back","Lean Back",66,"Matter of fact, I don't wanna speak about the Rucker"
"424","Terror Squad","Lean Back","Lean Back",67,"Not even Pee Wee Kirkland could imagine this"
"425","Terror Squad","Lean Back","Lean Back",68,"My niggas didn't have to play to win the championship"
"426","Terror Squad","Lean Back","Lean Back",69,"I said my niggas don't dance"
"427","Terror Squad","Lean Back","Lean Back",70,"We just pull up our pants and, do the rockaway"
"428","Terror Squad","Lean Back","Lean Back",71,"Now lean back, lean back"
"429","Terror Squad","Lean Back","Lean Back",72,"Lean back, lean back (come on!)"
"430","Terror Squad","Lean Back","Lean Back",73,"I said my niggas don't dance"
"431","Terror Squad","Lean Back","Lean Back",74,"We just pull up our pants and, do the rockaway"
"432","Terror Squad","Lean Back","Lean Back",75,"Now lean back, lean back"
"433","Terror Squad","Lean Back","Lean Back",76,"Lean back, lean back (come on!)"
"434","OutKast","The Way You Move","The Way You Move",1,"Boom, boom, boom"
"435","OutKast","The Way You Move","The Way You Move",2,"Ha-ha!"
"436","OutKast","The Way You Move","The Way You Move",3,"Ready for action, nip it in the bud"
"437","OutKast","The Way You Move","The Way You Move",4,"We never relaxing, Out"
"438","OutKast","The Way You Move","The Way You Move",5,"Kast is everlasting"
"439","OutKast","The Way You Move","The Way You Move",6,"Not clashing, not at all"
"440","OutKast","The Way You Move","The Way You Move",7,"But see, my nigga went to do a little acting"
"441","OutKast","The Way You Move","The Way You Move",8,"Now, that's for anyone asking, give me one pass 'em"
"442","OutKast","The Way You Move","The Way You Move",9,"Drip-drip-drop, there goes an eargasm"
"443","OutKast","The Way You Move","The Way You Move",10,"Now you cumming out the side of your face"
"444","OutKast","The Way You Move","The Way You Move",11,"We tapping right into your memory banks—thanks!So click it or ticket, let's see your seat belt fastened"
"445","OutKast","The Way You Move","The Way You Move",12,"Trunk rattling, like two midgets in the backseat 'rassling"
"446","OutKast","The Way You Move","The Way You Move",13,"Speakerboxxx vibrate the tag"
"447","OutKast","The Way You Move","The Way You Move",14,"Make it sound like aluminum cans in the bag"
"448","OutKast","The Way You Move","The Way You Move",15,"But I know y'all wanted that 808"
"449","OutKast","The Way You Move","The Way You Move",16,"Can you feel that B-A-S-S bass?"
"450","OutKast","The Way You Move","The Way You Move",17,"But I know y'all wanted that 808"
"451","OutKast","The Way You Move","The Way You Move",18,"Can you feel that B-A-S-S bass?"
"452","OutKast","The Way You Move","The Way You Move",19,"I like the way you move"
"453","OutKast","The Way You Move","The Way You Move",20,"I like the way you move, wooo"
"454","OutKast","The Way You Move","The Way You Move",21,"I love the way you move"
"455","OutKast","The Way You Move","The Way You Move",22,"I love the way, I love the way"
"456","OutKast","The Way You Move","The Way You Move",23,"I love the way you move"
"457","OutKast","The Way You Move","The Way You Move",24,"I love the way you move, wooo"
"458","OutKast","The Way You Move","The Way You Move",25,"I love the way you move"
"459","OutKast","The Way You Move","The Way You Move",26,"I love the way, I love the way"
"460","OutKast","The Way You Move","The Way You Move",27,"The whole room fell silent, the girls all paused with glee"
"461","OutKast","The Way You Move","The Way You Move",28,"Turning left, turning right, are they looking at me?"
"462","OutKast","The Way You Move","The Way You Move",29,"Well I was looking at them, there there on the dancefloor"
"463","OutKast","The Way You Move","The Way You Move",30,"Now they got me in the middle, feeling like a manwhore"
"464","OutKast","The Way You Move","The Way You Move",31,"Especially the big girl"
"465","OutKast","The Way You Move","The Way You Move",32,"Big girls need love too, no discrimination here, squirrel"
"466","OutKast","The Way You Move","The Way You Move",33,"So keep your hands off my cheeks"
"467","OutKast","The Way You Move","The Way You Move",34,"Let me study how you ride the beat, you big freak"
"468","OutKast","The Way You Move","The Way You Move",35,"Skinny-slim women got the cameltoe within them"
"469","OutKast","The Way You Move","The Way You Move",36,"You can hump them, lift them, bend them"
"470","OutKast","The Way You Move","The Way You Move",37,"Give them something to remember"
"471","OutKast","The Way You Move","The Way You Move",38,"Yell out ""Timber!"" when you fall through the chop shop"
"472","OutKast","The Way You Move","The Way You Move",39,"Take a deep breath and exhale"
"473","OutKast","The Way You Move","The Way You Move",40,"Your ex-male friend/boyfriend's boring as hell"
"474","OutKast","The Way You Move","The Way You Move",41,"But let me listen to the story you tell"
"475","OutKast","The Way You Move","The Way You Move",42,"And we can make moves like a person in jail"
"476","OutKast","The Way You Move","The Way You Move",43,"On the low, ho"
"477","OutKast","The Way You Move","The Way You Move",44,"I like the way you move"
"478","OutKast","The Way You Move","The Way You Move",45,"I like the way you move, wooo"
"479","OutKast","The Way You Move","The Way You Move",46,"I love the way you move"
"480","OutKast","The Way You Move","The Way You Move",47,"I love the way, I love the way"
"481","OutKast","The Way You Move","The Way You Move",48,"I love the way you move"
"482","OutKast","The Way You Move","The Way You Move",49,"I love the way you move, wooo"
"483","OutKast","The Way You Move","The Way You Move",50,"I love the way you move"
"484","OutKast","The Way You Move","The Way You Move",51,"I love the way, I love the way"
"485","OutKast","The Way You Move","The Way You Move",52,"Hey, baby, girl, don't you stop it"
"486","OutKast","The Way You Move","The Way You Move",53,"Come on, lady, dance all around me"
"487","OutKast","The Way You Move","The Way You Move",54,"(Look so fine) You look so fine (Look so fine)"
"488","OutKast","The Way You Move","The Way You Move",55,"You driving me out of my, out of my mind"
"489","OutKast","The Way You Move","The Way You Move",56,"Out my mind, ooooh, baby"
"490","OutKast","The Way You Move","The Way You Move",57,"If I could, I would just be with you, baby"
"491","OutKast","The Way You Move","The Way You Move",58,"Oooh, 'cause you light me, and excite me"
"492","OutKast","The Way You Move","The Way You Move",59,"And you know, you got me baby, woo!"
"493","OutKast","The Way You Move","The Way You Move",60,"I like the way you move (I like the way you move)"
"494","OutKast","The Way You Move","The Way You Move",61,"I like the way you move (Ooh, you're so sexy baby), wooo"
"495","OutKast","The Way You Move","The Way You Move",62,"I love the way you move"
"496","OutKast","The Way You Move","The Way You Move",63,"I love the way, I love the way (Ooh, baby)"
"497","OutKast","The Way You Move","The Way You Move",64,"I love the way you move (I love the way you move)"
"498","OutKast","The Way You Move","The Way You Move",65,"I love the way you move (Ooh, you're so sexy baby), wooo"
"499","OutKast","The Way You Move","The Way You Move",66,"I love the way you move"
"500","OutKast","The Way You Move","The Way You Move",67,"I love the way, I love the way"
"501","OutKast","The Way You Move","The Way You Move",68,"I like the way you move"
"502","OutKast","The Way You Move","The Way You Move",69,"I like the way you move, wooo"
"503","OutKast","The Way You Move","The Way You Move",70,"I love the way you move"
"504","OutKast","The Way You Move","The Way You Move",71,"I love the way, I love the way..."
"505","Kevin Lyttle","Turn Me On","Turn Me On",1,"Uh yeah...Oh yeah!"
"506","Kevin Lyttle","Turn Me On","Turn Me On",2,"Is ah big dance hall song in know"
"507","Kevin Lyttle","Turn Me On","Turn Me On",3,"Madzart alongside Kevin Lyttle"
"508","Kevin Lyttle","Turn Me On","Turn Me On",4,"You know how it is, you know how we go"
"509","Kevin Lyttle","Turn Me On","Turn Me On",5,"You know!"
"510","Kevin Lyttle","Turn Me On","Turn Me On",6,"For the longest while, we jamming in the party"
"511","Kevin Lyttle","Turn Me On","Turn Me On",7,"And you're wining on me"
"512","Kevin Lyttle","Turn Me On","Turn Me On",8,"Pushing everything right back on top of me, yeah heh"
"513","Kevin Lyttle","Turn Me On","Turn Me On",9,"But if you think you're gonna get away from me"
"514","Kevin Lyttle","Turn Me On","Turn Me On",10,"You better change your mind, you're going home"
"515","Kevin Lyttle","Turn Me On","Turn Me On",11,"You're going home with me tonight"
"516","Kevin Lyttle","Turn Me On","Turn Me On",12,"Let me hold you, girl, caress my body"
"517","Kevin Lyttle","Turn Me On","Turn Me On",13,"You got me going crazy, you"
"518","Kevin Lyttle","Turn Me On","Turn Me On",14,"Turn me on, turn me on"
"519","Kevin Lyttle","Turn Me On","Turn Me On",15,"Let me jam you, girl whine all around me"
"520","Kevin Lyttle","Turn Me On","Turn Me On",16,"You got me going crazy, you"
"521","Kevin Lyttle","Turn Me On","Turn Me On",17,"Turn me on, turn me on"
"522","Kevin Lyttle","Turn Me On","Turn Me On",18,"(Ooh yeah yeah, ooh yeah yeah)"
"523","Kevin Lyttle","Turn Me On","Turn Me On",19,"Well da gyal ya nah go get 'way tonight"
"524","Kevin Lyttle","Turn Me On","Turn Me On",20,"(Ooh yeah yeah yeah...)"
"525","Kevin Lyttle","Turn Me On","Turn Me On",21,"If she think mad man nah go fight"
