"","artist","track","track_title","line","lyric"
"291","Zedd, Maren Morris & Grey","The Middle","The Middle",19,"Ohh, take a step"
"292","Zedd, Maren Morris & Grey","The Middle","The Middle",20,"Back for a minute, into the kitchen"
"293","Zedd, Maren Morris & Grey","The Middle","The Middle",21,"Floors are wet"
"294","Zedd, Maren Morris & Grey","The Middle","The Middle",22,"And taps are still runnin', dishes are broken"
"295","Zedd, Maren Morris & Grey","The Middle","The Middle",23,"How did we get into this mess? Got so aggressive"
"296","Zedd, Maren Morris & Grey","The Middle","The Middle",24,"I know we meant all good intentions"
"297","Zedd, Maren Morris & Grey","The Middle","The Middle",25,"So pull me closer"
"298","Zedd, Maren Morris & Grey","The Middle","The Middle",26,"Why don't you pull me close?"
"299","Zedd, Maren Morris & Grey","The Middle","The Middle",27,"Why don't you come on over?"
"300","Zedd, Maren Morris & Grey","The Middle","The Middle",28,"I can't just let you go"
"301","Zedd, Maren Morris & Grey","The Middle","The Middle",29,"Oh baby, why don't you just meet me in the middle?"
"302","Zedd, Maren Morris & Grey","The Middle","The Middle",30,"I'm losing my mind just a little"
"303","Zedd, Maren Morris & Grey","The Middle","The Middle",31,"So why don't you just meet me in the middle?"
"304","Zedd, Maren Morris & Grey","The Middle","The Middle",32,"In the middle"
"305","Zedd, Maren Morris & Grey","The Middle","The Middle",33,"Lookin' at you, I can't lie"
"306","Zedd, Maren Morris & Grey","The Middle","The Middle",34,"Just pourin' out admission"
"307","Zedd, Maren Morris & Grey","The Middle","The Middle",35,"Regardless of my objection, oh, oh"
"308","Zedd, Maren Morris & Grey","The Middle","The Middle",36,"And it's not about my pride"
"309","Zedd, Maren Morris & Grey","The Middle","The Middle",37,"I need you on my skin"
"310","Zedd, Maren Morris & Grey","The Middle","The Middle",38,"Just come over, pull me in, just"
"311","Zedd, Maren Morris & Grey","The Middle","The Middle",39,"Oh, baby, why don't you just meet me in the middle?"
"312","Zedd, Maren Morris & Grey","The Middle","The Middle",40,"I'm losing my mind just a little"
"313","Zedd, Maren Morris & Grey","The Middle","The Middle",41,"So why don't you just meet me in the middle?"
"314","Zedd, Maren Morris & Grey","The Middle","The Middle",42,"In the middle, no no"
"315","Zedd, Maren Morris & Grey","The Middle","The Middle",43,"Baby, why don't you just meet me in the middle?"
"316","Zedd, Maren Morris & Grey","The Middle","The Middle",44,"Oh yeah, I'm losing my mind just a little"
"317","Zedd, Maren Morris & Grey","The Middle","The Middle",45,"So why don't you just meet me in the middle?"
"318","Zedd, Maren Morris & Grey","The Middle","The Middle",46,"Oh, in the middle"
"319","Zedd, Maren Morris & Grey","The Middle","The Middle",47,"Baby-y-y, why don't you just meet me in the middle, baby?"
"320","Zedd, Maren Morris & Grey","The Middle","The Middle",48,"I'm losing my mind just a little"
"321","Zedd, Maren Morris & Grey","The Middle","The Middle",49,"So why don't you just meet me in the middle, middle?"
"322","Zedd, Maren Morris & Grey","The Middle","The Middle",50,"In the middle, middle"
"323","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",1,"Enviyon on the mix"
"324","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",2,"No, no, no, no"
"325","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",3,"No-no, no, no, no"
"326","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",4,"No, no, no, no, no"
"327","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",5,"No, no, no, no"
"328","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",6,"I still see your shadows in my room"
"329","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",7,"Can't take back the love that I gave you"
"330","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",8,"It's to the point where I love and I hate you"
"331","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",9,"And I cannot change you, so I must replace you, oh"
"332","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",10,"Easier said than done, I thought you were the one"
"333","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",11,"Listenin' to my heart instead of my head"
"334","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",12,"You found another one, but I am the better one"
"335","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",13,"I won't let you forget me"
"336","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",14,"I still see your shadows in my room"
"337","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",15,"Can't take back the love that I gave you"
"338","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",16,"It's to the point where I love and I hate you"
"339","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",17,"And I cannot change you, so I must replace you, oh"
"340","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",18,"Easier said than done, I thought you were the one"
"341","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",19,"Listenin' to my heart instead of my head"
"342","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",20,"You found another one, but I am the better one"
"343","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",21,"I won't let you forget me"
"344","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",22,"You left me falling and landing inside my grave"
"345","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",23,"I know that you want me dead"
"346","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",24,"I take prescriptions to make me feel a-okay"
"347","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",25,"I know it's all in my head"
"348","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",26,"I have these lucid dreams where I can't move a thing"
"349","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",27,"Thinking of you in my bed"
"350","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",28,"You were my everything"
"351","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",29,"Thoughts of a wedding ring"
"352","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",30,"Now I'm just better off dead (Uh, uh, uh)"
"353","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",31,"I'll do it over again"
"354","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",32,"I didn't want it to end"
"355","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",33,"I watch it blow in the wind"
"356","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",34,"I should've listened to my friends"
"357","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",35,"Leave this shit in the past, but I want it to last"
"358","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",36,"You were made outta plastic, fake"
"359","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",37,"I was tangled up in your drastic ways"
"360","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",38,"Who knew evil girls had the prettiest face?"
"361","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",39,"You gave me a heart that was full of mistakes"
"362","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",40,"I gave you my heart and you made heartbreak"
"363","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",41,"You made my heart break"
"364","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",42,"You made my heart ache (I still see your shadows in my room)"
"365","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",43,"You made my heart break"
"366","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",44,"You made my heart ache (Can't take back the love that I gave you)"
"367","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",45,"You made my heart break (Were made outta plastic, fake)"
"368","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",46,"You made my heart ache (I still see your shadows in my room)"
"369","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",47,"You made my heart break again (I was tangled up in your drastic ways)(Who knew evil girls had the prettiest face?)"
"370","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",48,"I still see your shadows in my room"
"371","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",49,"Can't take back the love that I gave you"
"372","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",50,"It's to the point where I love and I hate you"
"373","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",51,"And I cannot change you, so I must replace you, oh"
"374","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",52,"Easier said than done, I thought you were the one"
"375","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",53,"Listenin' to my heart instead of my head"
"376","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",54,"You found another one, but I am the better one"
"377","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",55,"I won't let you forget me"
"378","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",56,"I still see your shadows in my room"
"379","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",57,"Can't take back the love that I gave you"
"380","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",58,"It's to the point where I love and I hate you"
"381","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",59,"And I cannot change you, so I must replace you, oh"
"382","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",60,"Easier said than done, I thought you were the one"
"383","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",61,"Listenin' to my heart instead of my head"
"384","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",62,"You found another one, but I am the better one"
"385","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",63,"I won't let you forget me"
"386","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",64,"Leave this shit in the past, but I want it to last"
"387","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",65,"You were made outta plastic, fake"
"388","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",66,"I was tangled up in your drastic ways"
"389","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",67,"Who knew evil girls had the prettiest face?"
"390","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",68,"Easier said than done, I thought you were—"
"391","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",69,"—instead of my head"
"392","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",70,"You found another— better one"
"393","Juice WRLD","Lucid Dreams (Forget Me)","Lucid Dreams",71,"I won't let you forget me"
"394","Calvin Harris & Dua Lipa","One Kiss","One Kiss",1,"One kiss is all it takes"
"395","Calvin Harris & Dua Lipa","One Kiss","One Kiss",2,"Fallin' in love with me"
"396","Calvin Harris & Dua Lipa","One Kiss","One Kiss",3,"Possibilities"
"397","Calvin Harris & Dua Lipa","One Kiss","One Kiss",4,"I look like all you need"
"398","Calvin Harris & Dua Lipa","One Kiss","One Kiss",5,"Let me take the night, I love real easy"
"399","Calvin Harris & Dua Lipa","One Kiss","One Kiss",6,"And I know that you'll still wanna see me"
"400","Calvin Harris & Dua Lipa","One Kiss","One Kiss",7,"On the Sunday morning, music real loud"
"401","Calvin Harris & Dua Lipa","One Kiss","One Kiss",8,"Let me love you while the moon is still out"
"402","Calvin Harris & Dua Lipa","One Kiss","One Kiss",9,"Something in you-ou-ou lit up heaven in me-e-e"
"403","Calvin Harris & Dua Lipa","One Kiss","One Kiss",10,"The feeling won't let me slee-ee-eep"
"404","Calvin Harris & Dua Lipa","One Kiss","One Kiss",11,"'Cause I'm lost in the way you move, the way you feel"
"405","Calvin Harris & Dua Lipa","One Kiss","One Kiss",12,"One kiss is all it takes"
"406","Calvin Harris & Dua Lipa","One Kiss","One Kiss",13,"Fallin' in love with me"
"407","Calvin Harris & Dua Lipa","One Kiss","One Kiss",14,"Possibilities"
"408","Calvin Harris & Dua Lipa","One Kiss","One Kiss",15,"I look like all you need"
"409","Calvin Harris & Dua Lipa","One Kiss","One Kiss",16,"One kiss is all it takes"
"410","Calvin Harris & Dua Lipa","One Kiss","One Kiss",17,"Fallin' in love with me"
"411","Calvin Harris & Dua Lipa","One Kiss","One Kiss",18,"Possibilities"
"412","Calvin Harris & Dua Lipa","One Kiss","One Kiss",19,"I look like all you need"
"413","Calvin Harris & Dua Lipa","One Kiss","One Kiss",20,"One"
"414","Calvin Harris & Dua Lipa","One Kiss","One Kiss",21,"OneOne"
"415","Calvin Harris & Dua Lipa","One Kiss","One Kiss",22,"One"
"416","Calvin Harris & Dua Lipa","One Kiss","One Kiss",23,"I just wanna feel your skin on mine"
"417","Calvin Harris & Dua Lipa","One Kiss","One Kiss",24,"Feel your eyes do the exploring"
"418","Calvin Harris & Dua Lipa","One Kiss","One Kiss",25,"Passion in the message when you smile"
"419","Calvin Harris & Dua Lipa","One Kiss","One Kiss",26,"Take my time"
"420","Calvin Harris & Dua Lipa","One Kiss","One Kiss",27,"Something in you-ou-ou lit up heaven in me-e-e"
"421","Calvin Harris & Dua Lipa","One Kiss","One Kiss",28,"The feeling won't let me slee-ee-eep"
"422","Calvin Harris & Dua Lipa","One Kiss","One Kiss",29,"'Cause I'm lost in the way you move, the way you feel"
"423","Calvin Harris & Dua Lipa","One Kiss","One Kiss",30,"One kiss is all it takes"
"424","Calvin Harris & Dua Lipa","One Kiss","One Kiss",31,"Fallin' in love with me"
"425","Calvin Harris & Dua Lipa","One Kiss","One Kiss",32,"Possibilities"
"426","Calvin Harris & Dua Lipa","One Kiss","One Kiss",33,"I look like all you need"
"427","Calvin Harris & Dua Lipa","One Kiss","One Kiss",34,"One kiss is all it takes"
"428","Calvin Harris & Dua Lipa","One Kiss","One Kiss",35,"Fallin' in love with me"
"429","Calvin Harris & Dua Lipa","One Kiss","One Kiss",36,"Possibilities"
"430","Calvin Harris & Dua Lipa","One Kiss","One Kiss",37,"I look like all you need"
"431","Calvin Harris & Dua Lipa","One Kiss","One Kiss",38,"One"
"432","Calvin Harris & Dua Lipa","One Kiss","One Kiss",39,"OneOne"
"433","Calvin Harris & Dua Lipa","One Kiss","One Kiss",40,"One"
"434","Calvin Harris & Dua Lipa","One Kiss","One Kiss",41,"See a wonderland in your eyes"
"435","Calvin Harris & Dua Lipa","One Kiss","One Kiss",42,"Might need your company tonight"
"436","Calvin Harris & Dua Lipa","One Kiss","One Kiss",43,"Something in you-ou-ou lit up heaven in me-e-e"
"437","Calvin Harris & Dua Lipa","One Kiss","One Kiss",44,"The feeling won't let me slee-ee-eep"
"438","Calvin Harris & Dua Lipa","One Kiss","One Kiss",45,"'Cause I'm lost in the way you move, the way you feel"
"439","Calvin Harris & Dua Lipa","One Kiss","One Kiss",46,"One kiss is all it takes"
"440","Calvin Harris & Dua Lipa","One Kiss","One Kiss",47,"Fallin' in love with me"
"441","Calvin Harris & Dua Lipa","One Kiss","One Kiss",48,"Possibilities"
"442","Calvin Harris & Dua Lipa","One Kiss","One Kiss",49,"I look like all you need"
"443","Calvin Harris & Dua Lipa","One Kiss","One Kiss",50,"One kiss is all it takes"
"444","Calvin Harris & Dua Lipa","One Kiss","One Kiss",51,"Fallin' in love with me"
"445","Calvin Harris & Dua Lipa","One Kiss","One Kiss",52,"Possibilities"
"446","Calvin Harris & Dua Lipa","One Kiss","One Kiss",53,"I look like all you need"
"447","Calvin Harris & Dua Lipa","One Kiss","One Kiss",54,"One"
"448","Calvin Harris & Dua Lipa","One Kiss","One Kiss",55,"OneOne"
"449","Calvin Harris & Dua Lipa","One Kiss","One Kiss",56,"One"
"450","Marshmello & Anne-Marie","Friends","FRIENDS",1,"Ooh-oh, ooh-woh"
"451","Marshmello & Anne-Marie","Friends","FRIENDS",2,"Ooh-oh, ooh-woh"
"452","Marshmello & Anne-Marie","Friends","FRIENDS",3,"You say you love me, I say you crazy"
"453","Marshmello & Anne-Marie","Friends","FRIENDS",4,"We're nothing more than friends"
"454","Marshmello & Anne-Marie","Friends","FRIENDS",5,"You're not my lover, more like a brother"
