"","artist","track","track_title","line","lyric"
"2266","21 Savage","A Lot","​a lot",35,"Gang vs. the world, me and my dawg, it was us"
"2267","21 Savage","A Lot","​a lot",36,"Then you went and wrote a statement, and that really fucked me up"
"2268","21 Savage","A Lot","​a lot",37,"My brother lost his life and it turned me to a beast"
"2269","21 Savage","A Lot","​a lot",38,"My brother got life and it turned me to the streets"
"2270","21 Savage","A Lot","​a lot",39,"I been through the storm and it turned me to a GBut the other side was sunny, I get paid to rap on beats"
"2271","21 Savage","A Lot","​a lot",40,"How much money you got? (A lot)"
"2272","21 Savage","A Lot","​a lot",41,"How many problems you got? (A lot)"
"2273","21 Savage","A Lot","​a lot",42,"How many people done doubted you? (A lot)"
"2274","21 Savage","A Lot","​a lot",43,"Left you out to rot? (A lot)"
"2275","21 Savage","A Lot","​a lot",44,"How many pray that you flop? (A lot)"
"2276","21 Savage","A Lot","​a lot",45,"How many lawyers you got? (A lot)"
"2277","21 Savage","A Lot","​a lot",46,"How many times you got shot? (A lot)"
"2278","21 Savage","A Lot","​a lot",47,"How many niggas you shot? (A lot)"
"2279","21 Savage","A Lot","​a lot",48,"How many times did you ride? (A lot)"
"2280","21 Savage","A Lot","​a lot",49,"How many niggas done died? (A lot)"
"2281","21 Savage","A Lot","​a lot",50,"How many times did you cheat? (A lot)"
"2282","21 Savage","A Lot","​a lot",51,"How many times did you lie? (A lot)"
"2283","21 Savage","A Lot","​a lot",52,"How many times did she leave? (A lot)"
"2284","21 Savage","A Lot","​a lot",53,"How many times did she cry? (A lot)"
"2285","21 Savage","A Lot","​a lot",54,"How many chances she done gave you?"
"2286","21 Savage","A Lot","​a lot",55,"Fuck around with these thots (A lot)"
"2287","21 Savage","A Lot","​a lot",56,"Break it on down, I break it on down"
"2288","21 Savage","A Lot","​a lot",57,"I break it on down, I break it on down"
"2289","21 Savage","A Lot","​a lot",58,"Yeah, I just came from the A"
"2290","21 Savage","A Lot","​a lot",59,"I drove back home, six-hour drive, six-and-a-half"
"2291","21 Savage","A Lot","​a lot",60,"Before I left I stopped by to see my nigga 21 in the studio"
"2292","21 Savage","A Lot","​a lot",61,"He had two of his kids with him right in the studio, that's when I knew"
"2293","21 Savage","A Lot","​a lot",62,"You a stand up nigga, I love seein' shit like that"
"2294","21 Savage","A Lot","​a lot",63,"Question"
"2295","21 Savage","A Lot","​a lot",64,"How many faking they streams? (A lot)"
"2296","21 Savage","A Lot","​a lot",65,"Getting they plays from machines? (A lot)"
"2297","21 Savage","A Lot","​a lot",66,"I can see behind the smoke and mirrors"
"2298","21 Savage","A Lot","​a lot",67,"Niggas ain't really big as they seem (Hmm)"
"2299","21 Savage","A Lot","​a lot",68,"I never say anything (Nah), everybody got they thing (True)"
"2300","21 Savage","A Lot","​a lot",69,"Some niggas make millions, other niggas make memes (Hmm)"
"2301","21 Savage","A Lot","​a lot",70,"I'm on a money routine"
"2302","21 Savage","A Lot","​a lot",71,"I don't want smoke, I want cream"
"2303","21 Savage","A Lot","​a lot",72,"I don't want no more comparisons"
"2304","21 Savage","A Lot","​a lot",73,"This is a marathon and I’m aware"
"2305","21 Savage","A Lot","​a lot",74,"I been playing it back from a lack of promotions"
"2306","21 Savage","A Lot","​a lot",75,"I never was one for the bragging and boasting"
"2307","21 Savage","A Lot","​a lot",76,"I guess I was hoping the music would speak for itself, but the people want everything else"
"2308","21 Savage","A Lot","​a lot",77,"Okay, no problem, I’ll show up on everyone album"
"2309","21 Savage","A Lot","​a lot",78,"You know what the outcome will be"
"2310","21 Savage","A Lot","​a lot",79,"I'm batting a thousand"
"2311","21 Savage","A Lot","​a lot",80,"It’s got to the point that these rappers don't even like rappin' with me"
"2312","21 Savage","A Lot","​a lot",81,"Fuck it 'cause my nigga 21 Savage just hit me"
"2313","21 Savage","A Lot","​a lot",82,"And told me he saved me a spot on a new record he got"
"2314","21 Savage","A Lot","​a lot",83,"He call it ""a lot,"" I open my book and I jot"
"2315","21 Savage","A Lot","​a lot",84,"Pray for Tekashi, they want him to rot"
"2316","21 Savage","A Lot","​a lot",85,"I picture him inside a cell on a cot"
"2317","21 Savage","A Lot","​a lot",86,"’Flectin' on how he made it to the top"
"2318","21 Savage","A Lot","​a lot",87,"Wondering if it was worth it or not"
"2319","21 Savage","A Lot","​a lot",88,"I pray for Markelle 'cause they fucked up his shot"
"2320","21 Savage","A Lot","​a lot",89,"Just want you to know that you got it, my nigga"
"2321","21 Savage","A Lot","​a lot",90,"Though I never met you, I know that you special"
"2322","21 Savage","A Lot","​a lot",91,"And that the Lord blessed you, don't doubt it, my nigga"
"2323","21 Savage","A Lot","​a lot",92,"Dennis Smith, Jr., stay solid, my nigga"
"2324","21 Savage","A Lot","​a lot",93,"I'm on a tangent, not how I planned it"
"2325","21 Savage","A Lot","​a lot",94,"I had some fans that hopped and abandoned ship"
"2326","21 Savage","A Lot","​a lot",95,"When they thought that I wasn't gone pan out, I got a plan"
"2327","21 Savage","A Lot","​a lot",96,"They say that success is the greatest revenge, tell all your friends"
"2328","21 Savage","A Lot","​a lot",97,"Cole on a mission, cementin' the spot as the greatest that did it"
"2329","21 Savage","A Lot","​a lot",98,"Before it all ends, nigga"
"2330","21 Savage","A Lot","​a lot",99,"How much money you got? (A lot)"
"2331","21 Savage","A Lot","​a lot",100,"How many problems you got? (A lot)"
"2332","21 Savage","A Lot","​a lot",101,"How many people done doubted you? (A lot)"
"2333","21 Savage","A Lot","​a lot",102,"Left you out to rot? (A lot)"
"2334","21 Savage","A Lot","​a lot",103,"How many pray that you flop? (A lot)"
"2335","21 Savage","A Lot","​a lot",104,"How many lawyers you got? (A lot)"
"2336","21 Savage","A Lot","​a lot",105,"How many times you got shot? (A lot)"
"2337","21 Savage","A Lot","​a lot",106,"How many niggas you shot? (A lot)"
"2338","21 Savage","A Lot","​a lot",107,"How many times did you ride? (A lot)"
"2339","21 Savage","A Lot","​a lot",108,"How many niggas done died? (A lot)"
"2340","21 Savage","A Lot","​a lot",109,"How many times did you cheat? (A lot)"
"2341","21 Savage","A Lot","​a lot",110,"How many times did you lie? (A lot)"
"2342","21 Savage","A Lot","​a lot",111,"How many times did she leave? (A lot)"
"2343","21 Savage","A Lot","​a lot",112,"How many times did she cry? (A lot)"
"2344","21 Savage","A Lot","​a lot",113,"How many chances she done gave you?"
"2345","21 Savage","A Lot","​a lot",114,"Fuck around with these thots (A lot)"
"2346","21 Savage","A Lot","​a lot",115,"Break it on down, I break it on down"
"2347","21 Savage","A Lot","​a lot",116,"I break it on down, I break it on down"
"2348","21 Savage","A Lot","​a lot",117,"I break it down, I break it down"
"2349","21 Savage","A Lot","​a lot",118,"I break it down, I break it down"
"2350","21 Savage","A Lot","​a lot",119,"I break it on down, I break it down"
"2351","21 Savage","A Lot","​a lot",120,"I break it down, I break it down"
"2352","21 Savage","A Lot","​a lot",121,"I break it down, I break it down"
"2353","21 Savage","A Lot","​a lot",122,"I break it down, I break it down, I br-"
"2354","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",1,"This world can hurt you"
"2355","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",2,"It cuts you deep and leaves a scar"
"2356","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",3,"Things fall apart, but nothing breaks like a heart"
"2357","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",4,"And nothing breaks like a heart"
"2358","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",5,"I heard you on the phone last night"
"2359","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",6,"We live and die by pretty lies"
"2360","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",7,"You know it, oh, we both know it"
"2361","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",8,"These silver bullet cigarettes"
"2362","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",9,"This burning house, there's nothing left"
"2363","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",10,"It's smoking, we both know it"
"2364","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",11,"We got all night to fall in love"
"2365","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",12,"But just like that, we fall apart"
"2366","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",13,"We're broken, we're broken"
"2367","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",14,"Mmm, well, nothing, nothing, nothing gonna save us now"
"2368","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",15,"Well, there's broken silence"
"2369","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",16,"By thunder crashing in the dark (Crash in the dark)"
"2370","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",17,"And this broken record"
"2371","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",18,"Spin endless circles in the bar (Spin 'round in the bar)"
"2372","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",19,"This world can hurt you"
"2373","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",20,"It cuts you deep and leaves a scar"
"2374","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",21,"Things fall apart, but nothing breaks like a heart"
"2375","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",22,"Mhmm, and nothing breaks like a heart"
"2376","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",23,"We'll leave each other cold as ice"
"2377","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",24,"And high and dry, the desert wind"
"2378","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",25,"Is blowin', is blowin'"
"2379","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",26,"Remember what you said to me?"
"2380","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",27,"We were drunk in love in Tennessee"
"2381","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",28,"And I hold it, we both know it"
"2382","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",29,"Mmm, that nothing, nothing, nothing gonna save us now"
"2383","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",30,"Nothing, nothing, nothing gonna save us now"
"2384","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",31,"Well, there's broken silence"
"2385","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",32,"By thunder crashing in the dark (Crash in the dark)"
"2386","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",33,"And this broken record"
"2387","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",34,"Spin endless circles in the bar (Spin 'round in the bar)"
"2388","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",35,"This world can hurt you"
"2389","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",36,"It cuts you deep and leaves a scar"
"2390","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",37,"Things fall apart, but nothing breaks like a heart"
"2391","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",38,"Mmm, and nothing breaks like a heart"
"2392","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",39,"Nothing breaks like a heart"
"2393","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",40,"Mmm, and nothing breaks like a heart"
"2394","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",41,"My heart, my heart"
"2395","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",42,"Well, nothing, nothing, nothing gonna save us now"
"2396","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",43,"My heart, my heart"
"2397","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",44,"Nothing, nothing, nothing gonna save us now"
"2398","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",45,"Well, there's broken silence"
"2399","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",46,"By thunder crashing in the dark (Crash in the dark)"
"2400","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",47,"And this broken record"
"2401","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",48,"Spin endless circles in the bar (Spin 'round in the bar)"
"2402","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",49,"This world can hurt you"
"2403","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",50,"It cuts you deep and leaves a scar"
"2404","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",51,"Things fall apart, but nothing breaks like a heart"
"2405","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",52,"Mmm, but nothing breaks like a heart"
"2406","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",53,"But nothing breaks like a heart"
"2407","Mark Ronson & Miley Cyrus","Nothing Breaks Like A Heart","Nothing Breaks Like a Heart",54,"Mmm, but nothing breaks like a heart"
"2408","Blueface","Thotiana","Thotiana",1,"Blueface, baby"
"2409","Blueface","Thotiana","Thotiana",2,"Yeah aight"
"2410","Blueface","Thotiana","Thotiana",3,"Bust down, Thotiana"
"2411","Blueface","Thotiana","Thotiana",4,"Yeah aight"
"2412","Blueface","Thotiana","Thotiana",5,"I wanna see you bust down"
"2413","Blueface","Thotiana","Thotiana",6,"Bust down, Thotiana (Bust down, Thotiana)"
"2414","Blueface","Thotiana","Thotiana",7,"I wanna see you bust down (Over)"
"2415","Blueface","Thotiana","Thotiana",8,"Pick it up, now break that shit down (Break it down)"
"2416","Blueface","Thotiana","Thotiana",9,"Speed it up, then slow that shit down, on the gang (Slow it down)"
"2417","Blueface","Thotiana","Thotiana",10,"Bust it (Bust down), bust down, bust it, bust it"
"2418","Blueface","Thotiana","Thotiana",11,"Bust down, on the gang (Over)"
