"","artist","track","track_title","line","lyric"
"329","Lewis Capaldi","Someone You Loved","Someone You Loved",30,"I let my guard down and then you pulled the rug"
"330","Lewis Capaldi","Someone You Loved","Someone You Loved",31,"I was getting kinda used to being someone you loved"
"331","Lewis Capaldi","Someone You Loved","Someone You Loved",32,"I let my guard down and then you pulled the rug"
"332","Lewis Capaldi","Someone You Loved","Someone You Loved",33,"I was getting kinda used to being someone you loved"
"333","Dua Lipa","Don't Start Now","Don’t Start Now",1,"If you don't wanna see me"
"334","Dua Lipa","Don't Start Now","Don’t Start Now",2,"Did a full 180, crazy"
"335","Dua Lipa","Don't Start Now","Don’t Start Now",3,"Thinking 'bout the way I was"
"336","Dua Lipa","Don't Start Now","Don’t Start Now",4,"Did the heartbreak change me? Maybe"
"337","Dua Lipa","Don't Start Now","Don’t Start Now",5,"But look at where I ended up"
"338","Dua Lipa","Don't Start Now","Don’t Start Now",6,"I'm all good already"
"339","Dua Lipa","Don't Start Now","Don’t Start Now",7,"So moved on, it's scary"
"340","Dua Lipa","Don't Start Now","Don’t Start Now",8,"I'm not where you left me at all, so"
"341","Dua Lipa","Don't Start Now","Don’t Start Now",9,"If you don't wanna see me dancing with somebody"
"342","Dua Lipa","Don't Start Now","Don’t Start Now",10,"If you wanna believe that anything could stop me"
"343","Dua Lipa","Don't Start Now","Don’t Start Now",11,"Don't show up, don't come out"
"344","Dua Lipa","Don't Start Now","Don’t Start Now",12,"Don't start caring about me now"
"345","Dua Lipa","Don't Start Now","Don’t Start Now",13,"Walk away, you know how"
"346","Dua Lipa","Don't Start Now","Don’t Start Now",14,"Don't start caring about me now"
"347","Dua Lipa","Don't Start Now","Don’t Start Now",15,"Aren't you the guy who tried to"
"348","Dua Lipa","Don't Start Now","Don’t Start Now",16,"Hurt me with the word ""goodbye""?"
"349","Dua Lipa","Don't Start Now","Don’t Start Now",17,"Though it took some time to survive you"
"350","Dua Lipa","Don't Start Now","Don’t Start Now",18,"I'm better on the other side"
"351","Dua Lipa","Don't Start Now","Don’t Start Now",19,"I'm all good already"
"352","Dua Lipa","Don't Start Now","Don’t Start Now",20,"So moved on, it's scary"
"353","Dua Lipa","Don't Start Now","Don’t Start Now",21,"I'm not where you left me at all, so"
"354","Dua Lipa","Don't Start Now","Don’t Start Now",22,"If you don't wanna see me dancing with somebody"
"355","Dua Lipa","Don't Start Now","Don’t Start Now",23,"If you wanna believe that anything could stop me"
"356","Dua Lipa","Don't Start Now","Don’t Start Now",24,"(Don't, don't, don't)"
"357","Dua Lipa","Don't Start Now","Don’t Start Now",25,"Don't show up, don't come out"
"358","Dua Lipa","Don't Start Now","Don’t Start Now",26,"Don't start caring about me now"
"359","Dua Lipa","Don't Start Now","Don’t Start Now",27,"Walk away, you know how"
"360","Dua Lipa","Don't Start Now","Don’t Start Now",28,"Don't start caring about me now ('Bout me now, 'bout me)"
"361","Dua Lipa","Don't Start Now","Don’t Start Now",29,"Up, up"
"362","Dua Lipa","Don't Start Now","Don’t Start Now",30,"Don't come out, out, out"
"363","Dua Lipa","Don't Start Now","Don’t Start Now",31,"Don't show up, up, up"
"364","Dua Lipa","Don't Start Now","Don’t Start Now",32,"Don't start now (Oh)"
"365","Dua Lipa","Don't Start Now","Don’t Start Now",33,"Up, up"
"366","Dua Lipa","Don't Start Now","Don’t Start Now",34,"Don't come out, out"
"367","Dua Lipa","Don't Start Now","Don’t Start Now",35,"I'm not where you left me at all, so"
"368","Dua Lipa","Don't Start Now","Don’t Start Now",36,"If you don't wanna see me dancing with somebody"
"369","Dua Lipa","Don't Start Now","Don’t Start Now",37,"If you wanna believe that anything could stop me"
"370","Dua Lipa","Don't Start Now","Don’t Start Now",38,"Don't show up (Don't show up), don't come out (Don't come out)"
"371","Dua Lipa","Don't Start Now","Don’t Start Now",39,"Don't start caring about me now ('Bout me now)"
"372","Dua Lipa","Don't Start Now","Don’t Start Now",40,"Walk away (Walk away), you know how (You know how)"
"373","Dua Lipa","Don't Start Now","Don’t Start Now",41,"Don't start caring about me now (So)"
"374","Dua Lipa","Don't Start Now","Don’t Start Now",42,"Up, up"
"375","Dua Lipa","Don't Start Now","Don’t Start Now",43,"Don't come out, out, out"
"376","Dua Lipa","Don't Start Now","Don’t Start Now",44,"Don't show up, up, up"
"377","Dua Lipa","Don't Start Now","Don’t Start Now",45,"Walk away, walk away (So)"
"378","Dua Lipa","Don't Start Now","Don’t Start Now",46,"Up, up"
"379","Dua Lipa","Don't Start Now","Don’t Start Now",47,"Don't come out, out, out"
"380","Dua Lipa","Don't Start Now","Don’t Start Now",48,"Don't show up, up, up"
"381","Dua Lipa","Don't Start Now","Don’t Start Now",49,"Walk away, walk away, oh"
"382","Billie Eilish","everything i wanted","​everything i wanted",1,"I had a dream"
"383","Billie Eilish","everything i wanted","​everything i wanted",2,"I got everything I wanted"
"384","Billie Eilish","everything i wanted","​everything i wanted",3,"Not what you'd think"
"385","Billie Eilish","everything i wanted","​everything i wanted",4,"And if I'm bein' honest"
"386","Billie Eilish","everything i wanted","​everything i wanted",5,"It might've been a nightmare"
"387","Billie Eilish","everything i wanted","​everything i wanted",6,"To anyone who might care"
"388","Billie Eilish","everything i wanted","​everything i wanted",7,"Thought I could fly (Fly)"
"389","Billie Eilish","everything i wanted","​everything i wanted",8,"So I stepped off the Golden, mm"
"390","Billie Eilish","everything i wanted","​everything i wanted",9,"Nobody cried (Cried, cried, cried, cried)"
"391","Billie Eilish","everything i wanted","​everything i wanted",10,"Nobody even noticed"
"392","Billie Eilish","everything i wanted","​everything i wanted",11,"I saw them standing right there"
"393","Billie Eilish","everything i wanted","​everything i wanted",12,"Kinda thought they might care (Might care, might care)"
"394","Billie Eilish","everything i wanted","​everything i wanted",13,"I had a dream"
"395","Billie Eilish","everything i wanted","​everything i wanted",14,"I got everything I wanted"
"396","Billie Eilish","everything i wanted","​everything i wanted",15,"But when I wake up, I see"
"397","Billie Eilish","everything i wanted","​everything i wanted",16,"You with me"
"398","Billie Eilish","everything i wanted","​everything i wanted",17,"And you say, ""As long as I'm here, no one can hurt you"
"399","Billie Eilish","everything i wanted","​everything i wanted",18,"Don't wanna lie here, but you can learn to"
"400","Billie Eilish","everything i wanted","​everything i wanted",19,"If I could change the way that you see yourself"
"401","Billie Eilish","everything i wanted","​everything i wanted",20,"You wouldn't wonder why you hear"
"402","Billie Eilish","everything i wanted","​everything i wanted",21,"'They don't deserve you'"""
"403","Billie Eilish","everything i wanted","​everything i wanted",22,"I tried to scream"
"404","Billie Eilish","everything i wanted","​everything i wanted",23,"But my head was underwater"
"405","Billie Eilish","everything i wanted","​everything i wanted",24,"They called me weak"
"406","Billie Eilish","everything i wanted","​everything i wanted",25,"Like I'm not just somebody's daughter"
"407","Billie Eilish","everything i wanted","​everything i wanted",26,"Coulda been a nightmare"
"408","Billie Eilish","everything i wanted","​everything i wanted",27,"But it felt like they were right there"
"409","Billie Eilish","everything i wanted","​everything i wanted",28,"And it feels like yesterday was a year ago"
"410","Billie Eilish","everything i wanted","​everything i wanted",29,"But I don't wanna let anybody know"
"411","Billie Eilish","everything i wanted","​everything i wanted",30,"'Cause everybody wants something from me now"
"412","Billie Eilish","everything i wanted","​everything i wanted",31,"And I don't wanna let 'em down"
"413","Billie Eilish","everything i wanted","​everything i wanted",32,"I had a dream"
"414","Billie Eilish","everything i wanted","​everything i wanted",33,"I got everything I wanted"
"415","Billie Eilish","everything i wanted","​everything i wanted",34,"But when I wake up, I see"
"416","Billie Eilish","everything i wanted","​everything i wanted",35,"You with me"
"417","Billie Eilish","everything i wanted","​everything i wanted",36,"And you say, ""As long as I'm here, no one can hurt you"
"418","Billie Eilish","everything i wanted","​everything i wanted",37,"Don't wanna lie here, but you can learn to"
"419","Billie Eilish","everything i wanted","​everything i wanted",38,"If I could change the way that you see yourself"
"420","Billie Eilish","everything i wanted","​everything i wanted",39,"You wouldn't wonder why you hear"
"421","Billie Eilish","everything i wanted","​everything i wanted",40,"'They don't deserve you'"""
"422","Billie Eilish","everything i wanted","​everything i wanted",41,"If I knew it all then, would I do it again?"
"423","Billie Eilish","everything i wanted","​everything i wanted",42,"Would I do it again?"
"424","Billie Eilish","everything i wanted","​everything i wanted",43,"If they knew what they said would go straight to my head"
"425","Billie Eilish","everything i wanted","​everything i wanted",44,"What would they say instead?"
"426","Billie Eilish","everything i wanted","​everything i wanted",45,"If I knew it all then, would I do it again?"
"427","Billie Eilish","everything i wanted","​everything i wanted",46,"Would I do it again?"
"428","Billie Eilish","everything i wanted","​everything i wanted",47,"If they knew what they said would go straight to my head"
"429","Billie Eilish","everything i wanted","​everything i wanted",48,"What would they say instead?"
"430","Selena Gomez","Lose You To Love Me","Lose You To Love Me",1,"You promised the world and I fell for it"
"431","Selena Gomez","Lose You To Love Me","Lose You To Love Me",2,"I put you first and you adored it"
"432","Selena Gomez","Lose You To Love Me","Lose You To Love Me",3,"Set fires to my forest"
"433","Selena Gomez","Lose You To Love Me","Lose You To Love Me",4,"And you let it burn"
"434","Selena Gomez","Lose You To Love Me","Lose You To Love Me",5,"Sang off-key in my chorus"
"435","Selena Gomez","Lose You To Love Me","Lose You To Love Me",6,"'Cause it wasn't yours"
"436","Selena Gomez","Lose You To Love Me","Lose You To Love Me",7,"I saw the signs and I ignored it"
"437","Selena Gomez","Lose You To Love Me","Lose You To Love Me",8,"Rose-colored glasses all distorted"
"438","Selena Gomez","Lose You To Love Me","Lose You To Love Me",9,"Set fire to my purpose"
"439","Selena Gomez","Lose You To Love Me","Lose You To Love Me",10,"And I let it burn"
"440","Selena Gomez","Lose You To Love Me","Lose You To Love Me",11,"You got off on the hurtin'"
"441","Selena Gomez","Lose You To Love Me","Lose You To Love Me",12,"When it wasn't yours, yeah"
"442","Selena Gomez","Lose You To Love Me","Lose You To Love Me",13,"We'd always go into it blindly"
"443","Selena Gomez","Lose You To Love Me","Lose You To Love Me",14,"I needed to lose you to find me"
"444","Selena Gomez","Lose You To Love Me","Lose You To Love Me",15,"This dancing was killing me softly"
"445","Selena Gomez","Lose You To Love Me","Lose You To Love Me",16,"I needed to hate you to love me, yeah"
"446","Selena Gomez","Lose You To Love Me","Lose You To Love Me",17,"To love, love, yeah"
"447","Selena Gomez","Lose You To Love Me","Lose You To Love Me",18,"To love, love, yeah"
"448","Selena Gomez","Lose You To Love Me","Lose You To Love Me",19,"To love, yeah"
"449","Selena Gomez","Lose You To Love Me","Lose You To Love Me",20,"I needed to lose you to love me, yeah"
"450","Selena Gomez","Lose You To Love Me","Lose You To Love Me",21,"To love, love, yeah"
"451","Selena Gomez","Lose You To Love Me","Lose You To Love Me",22,"To love, love, yeah"
"452","Selena Gomez","Lose You To Love Me","Lose You To Love Me",23,"To love, yeah"
"453","Selena Gomez","Lose You To Love Me","Lose You To Love Me",24,"I needed to lose you to love me"
"454","Selena Gomez","Lose You To Love Me","Lose You To Love Me",25,"I gave my all and they all know it"
"455","Selena Gomez","Lose You To Love Me","Lose You To Love Me",26,"Then you tore me down and now it's showing"
"456","Selena Gomez","Lose You To Love Me","Lose You To Love Me",27,"In two months, you replaced us"
"457","Selena Gomez","Lose You To Love Me","Lose You To Love Me",28,"Like it was easy"
"458","Selena Gomez","Lose You To Love Me","Lose You To Love Me",29,"Made me think I deserved it"
"459","Selena Gomez","Lose You To Love Me","Lose You To Love Me",30,"In the thick of healing, yeah"
"460","Selena Gomez","Lose You To Love Me","Lose You To Love Me",31,"We'd always go into it blindly"
"461","Selena Gomez","Lose You To Love Me","Lose You To Love Me",32,"I needed to lose you to find me"
"462","Selena Gomez","Lose You To Love Me","Lose You To Love Me",33,"This dancing was killing me softly"
"463","Selena Gomez","Lose You To Love Me","Lose You To Love Me",34,"I needed to hate you to love me, yeah"
"464","Selena Gomez","Lose You To Love Me","Lose You To Love Me",35,"To love, love, yeah"
"465","Selena Gomez","Lose You To Love Me","Lose You To Love Me",36,"To love, love, yeah"
"466","Selena Gomez","Lose You To Love Me","Lose You To Love Me",37,"To love, yeah"
"467","Selena Gomez","Lose You To Love Me","Lose You To Love Me",38,"I needed to lose you to love me, yeah"
"468","Selena Gomez","Lose You To Love Me","Lose You To Love Me",39,"To love, love, yeah"
"469","Selena Gomez","Lose You To Love Me","Lose You To Love Me",40,"To love, love, yeah"
"470","Selena Gomez","Lose You To Love Me","Lose You To Love Me",41,"To love, yeah"
"471","Selena Gomez","Lose You To Love Me","Lose You To Love Me",42,"I needed to lose you to love me"
"472","Selena Gomez","Lose You To Love Me","Lose You To Love Me",43,"You promised the world and I fell for it"
"473","Selena Gomez","Lose You To Love Me","Lose You To Love Me",44,"I put you first and you adored it"
"474","Selena Gomez","Lose You To Love Me","Lose You To Love Me",45,"Set fires to my forest"
"475","Selena Gomez","Lose You To Love Me","Lose You To Love Me",46,"And you let it burn"
"476","Selena Gomez","Lose You To Love Me","Lose You To Love Me",47,"Sang off-key in my chorus"
"477","Selena Gomez","Lose You To Love Me","Lose You To Love Me",48,"To love, love, yeah"
"478","Selena Gomez","Lose You To Love Me","Lose You To Love Me",49,"To love, love, yeah"
"479","Selena Gomez","Lose You To Love Me","Lose You To Love Me",50,"To love, yeah"
"480","Selena Gomez","Lose You To Love Me","Lose You To Love Me",51,"I needed to hate you to love me, yeah"
"481","Selena Gomez","Lose You To Love Me","Lose You To Love Me",52,"To love, love, yeah"
"482","Selena Gomez","Lose You To Love Me","Lose You To Love Me",53,"To love, love, yeah"
"483","Selena Gomez","Lose You To Love Me","Lose You To Love Me",54,"To love, yeah"
"484","Selena Gomez","Lose You To Love Me","Lose You To Love Me",55,"I needed to lose you to love me"
"485","Selena Gomez","Lose You To Love Me","Lose You To Love Me",56,"To love, love, yeah"
"486","Selena Gomez","Lose You To Love Me","Lose You To Love Me",57,"To love, love, yeah"
